"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Ankrd1" 0.205533596837945 0.385674931129477 0.319884726224784 0.253918495297806 0.206779661016949 0.0952380952380952 0.226720647773279 0.0537190082644628 0.140425531914894 0
"Hnmt" 0.075098814229249 0.134986225895317 0.0489913544668588 0.0783699059561128 0.189830508474576 0.0748299319727891 0.117408906882591 0.0371900826446281 0.0340425531914894 0.130434782608696
"Lig1" 0.0296442687747036 0.0413223140495868 0.00864553314121038 0.0156739811912226 0.023728813559322 0.0680272108843537 0.109311740890688 0.012396694214876 0.0638297872340425 0.0434782608695652
"Ankrd50" 0.033596837944664 0.0440771349862259 0.0201729106628242 0.0219435736677116 0.0440677966101695 0.0340136054421769 0.0728744939271255 0 0.102127659574468 0
"Wnk1" 0.545454545454545 0.534435261707989 0.37463976945245 0.658307210031348 0.644067796610169 0.598639455782313 0.502024291497976 0.677685950413223 0.663829787234043 0.869565217391304
"Kndc1" 0.00197628458498024 0 0 0.00940438871473354 0 0.00340136054421769 0 0.0165289256198347 0.00851063829787234 0.0434782608695652
"Sorbs2" 0.379446640316206 0.550964187327824 0.184438040345821 0.344827586206897 0.538983050847458 0.139455782312925 0.323886639676113 0.165289256198347 0.34468085106383 0
"Ctnnd1" 0.128458498023715 0.176308539944904 0.0778097982708934 0.0721003134796238 0.227118644067797 0.217687074829932 0.246963562753036 0 0.263829787234043 0.0869565217391304
"Acp6" 0.0770750988142292 0.168044077134986 0.0461095100864553 0.0658307210031348 0.233898305084746 0.0816326530612245 0.149797570850202 0.0743801652892562 0.0595744680851064 0.0434782608695652
"Prodh" 0.0553359683794466 0.104683195592287 0.0172910662824207 0.0658307210031348 0.125423728813559 0.0510204081632653 0.0688259109311741 0.0206611570247934 0.025531914893617 0
"Cfap45" 0.075098814229249 0.0633608815426997 0.0432276657060519 0.100313479623824 0.115254237288136 0.0816326530612245 0.121457489878543 0.305785123966942 0.0595744680851064 0.0434782608695652
"Mrrf" 0.114624505928854 0.253443526170799 0.0605187319884726 0.0721003134796238 0.233898305084746 0.159863945578231 0.238866396761134 0.0661157024793388 0.114893617021277 0
"Ankrd16" 0.0553359683794466 0.12396694214876 0.0489913544668588 0.0344827586206897 0.088135593220339 0.054421768707483 0.0769230769230769 0.0661157024793388 0.0595744680851064 0
"Dock3" 0.00197628458498024 0.00826446280991736 0 0 0 0.00680272108843537 0.00809716599190283 0 0 0
"Spata1" 0.0197628458498024 0.0275482093663912 0.0144092219020173 0.0313479623824451 0.0372881355932203 0.0306122448979592 0.0202429149797571 0.0537190082644628 0.0425531914893617 0
"Cngb1" 0 0.0192837465564738 0.00288184438040346 0.0188087774294671 0 0.0102040816326531 0.00404858299595142 0.0206611570247934 0.0340425531914894 0
"Med13l" 0.199604743083004 0.184573002754821 0.115273775216138 0.141065830721003 0.227118644067797 0.227891156462585 0.283400809716599 0.0413223140495868 0.212765957446808 0.0434782608695652
"Kdm3b" 0.120553359683794 0.12396694214876 0.0634005763688761 0.163009404388715 0.138983050847458 0.115646258503401 0.109311740890688 0.223140495867769 0.114893617021277 0.0434782608695652
"Dpy19l3" 0.0237154150197628 0.0358126721763085 0.031700288184438 0.0188087774294671 0.0542372881355932 0.0510204081632653 0.0364372469635627 0.0454545454545455 0.051063829787234 0
"Lcp1" 0.0158102766798419 0.00826446280991736 0.00576368876080692 0.00626959247648903 0.023728813559322 0.0136054421768707 0.0121457489878543 0.0165289256198347 0.025531914893617 1.04347826086957
"Mbtd1" 0.0474308300395257 0.0909090909090909 0.0288184438040346 0.0846394984326019 0.122033898305085 0.0986394557823129 0.145748987854251 0.0702479338842975 0.0978723404255319 0
"Nsun5" 0.041501976284585 0.0495867768595041 0.0345821325648415 0.0219435736677116 0.0677966101694915 0.0578231292517007 0.0647773279352227 0.0578512396694215 0.0595744680851064 0.0434782608695652
"Cuedc2" 0.697628458498024 0.848484848484848 0.945244956772334 0.796238244514107 0.857627118644068 0.73469387755102 0.88663967611336 0.78099173553719 0.765957446808511 1.17391304347826
"Ago1" 0.0513833992094862 0.101928374655647 0.0259365994236311 0.0407523510971787 0.11864406779661 0.0714285714285714 0.0809716599190283 0 0.051063829787234 0
"Defb42" 0.0177865612648221 0.0247933884297521 0.00576368876080692 0.0125391849529781 0.023728813559322 0.0306122448979592 0.0323886639676113 0.00826446280991735 0.025531914893617 0
"Fam98c" 0.0652173913043478 0.09366391184573 0.0230547550432277 0.0783699059561128 0.0745762711864407 0.119047619047619 0.0850202429149798 0.0909090909090909 0.0595744680851064 0.0434782608695652
"Nckap1" 0.221343873517787 0.341597796143251 0.132564841498559 0.122257053291536 0.410169491525424 0.32312925170068 0.408906882591093 0.0785123966942149 0.34468085106383 0.260869565217391
"Oasl2" 0.0276679841897233 0.0220385674931129 0.0259365994236311 0.0313479623824451 0.0101694915254237 0.326530612244898 0.0688259109311741 0 0.127659574468085 0.0434782608695652
"Atg16l2" 0.134387351778656 0.168044077134986 0.0720461095100865 0.244514106583072 0.220338983050847 0.183673469387755 0.218623481781377 0.330578512396694 0.191489361702128 0.173913043478261
"Sh3glb2" 0.276679841897233 0.50137741046832 0.216138328530259 0.197492163009404 0.528813559322034 0.394557823129252 0.502024291497976 0.0867768595041322 0.353191489361702 0.130434782608696
"Trim56" 0.0948616600790514 0.118457300275482 0.0518731988472622 0.0909090909090909 0.142372881355932 0.146258503401361 0.153846153846154 0.0330578512396694 0.136170212765957 0.0434782608695652
"Mras" 0.122529644268775 0.151515151515152 0.0634005763688761 0.0658307210031348 0.216949152542373 0.0850340136054422 0.214574898785425 0.0619834710743802 0.212765957446809 0.0869565217391304
"Mrpl15" 0.260869565217391 0.553719008264463 0.22478386167147 0.0877742946708464 0.515254237288136 0.404761904761905 0.493927125506073 0.144628099173554 0.408510638297872 0.0869565217391304
"Plcd4" 0.00988142292490118 0.0192837465564738 0.00864553314121038 0.0156739811912226 0.0372881355932203 0.0340136054421769 0.0364372469635627 0.0330578512396694 0.0170212765957447 0.0434782608695652
"Capn1" 0.0770750988142292 0.129476584022039 0.0201729106628242 0.0626959247648903 0.0847457627118644 0.122448979591837 0.137651821862348 0.012396694214876 0.119148936170213 0.0434782608695652
"Arhgap39" 0.0197628458498024 0.0330578512396694 0.0115273775216138 0.00940438871473354 0.0508474576271186 0.0238095238095238 0.0323886639676113 0.0165289256198347 0.025531914893617 0.0434782608695652
"Tango2" 0.162055335968379 0.253443526170799 0.0403458213256484 0.0752351097178683 0.203389830508475 0.255102040816327 0.230769230769231 0.12396694214876 0.221276595744681 0.0434782608695652
"Mrpl21" 0.377470355731225 0.622589531680441 0.195965417867435 0.144200626959248 0.616949152542373 0.404761904761905 0.574898785425101 0.0454545454545455 0.382978723404255 0.0869565217391304
"Cpsf3" 0.114624505928854 0.300275482093664 0.0547550432276657 0.181818181818182 0.264406779661017 0.272108843537415 0.186234817813765 0.0743801652892562 0.140425531914894 0
"Retreg2" 0.144268774703557 0.303030303030303 0.167146974063401 0.184952978056426 0.328813559322034 0.30952380952381 0.271255060728745 0.0537190082644628 0.357446808510638 0.304347826086957
"Sav1" 0 0.00550964187327824 0 0 0.00677966101694915 0.00340136054421769 0 0 0.0127659574468085 0
"Ap2m1" 1.88339920948617 2.05785123966942 2.11527377521614 1.74921630094044 1.89491525423729 1.76190476190476 2.09311740890688 1.73140495867769 1.62978723404255 2.34782608695652
"Mst1r" 0.0118577075098814 0.0330578512396694 0.00288184438040346 0.0156739811912226 0.0305084745762712 0.0442176870748299 0.0769230769230769 0.0165289256198347 0.0297872340425532 0.0434782608695652
"Piga" 0.0158102766798419 0.0137741046831956 0 0.00940438871473354 0.0271186440677966 0.0102040816326531 0.0121457489878543 0.012396694214876 0.0340425531914894 0
"Slc18a1" 0.00395256916996047 0.00275482093663912 0 0 0 0.00680272108843537 0.00404858299595142 0.0247933884297521 0.0127659574468085 0
"Sulf1" 0.426877470355731 0.611570247933884 0.207492795389049 0.376175548589342 0.440677966101695 0.448979591836735 0.40080971659919 0.285123966942149 0.978723404255319 0
"Tgds" 0.0810276679841897 0.110192837465565 0.0749279538904899 0.0219435736677116 0.11864406779661 0.105442176870748 0.101214574898785 0 0.165957446808511 0.0434782608695652
"Bag5" 0.231225296442688 0.369146005509642 0.170028818443804 0.106583072100313 0.372881355932203 0.333333333333333 0.360323886639676 0.0785123966942149 0.302127659574468 0.217391304347826
"Nars" 0.363636363636364 0.59228650137741 0.296829971181556 0.244514106583072 0.552542372881356 0.534013605442177 0.635627530364372 0.169421487603306 0.621276595744681 0.565217391304348
"Gprc5c" 0.00395256916996047 0.00826446280991736 0.00576368876080692 0.00313479623824451 0.00338983050847458 0.0238095238095238 0.0121457489878543 0.00826446280991735 0.119148936170213 0
"Ap5b1" 0 0.0192837465564738 0.0115273775216138 0.00626959247648903 0.00338983050847458 0.0102040816326531 0.0242914979757085 0.0247933884297521 0.00425531914893617 0.0434782608695652
"Lsg1" 0.08300395256917 0.146005509641873 0.0922190201729107 0.0752351097178683 0.128813559322034 0.142857142857143 0.190283400809717 0.0330578512396694 0.140425531914894 0
"Nfe2" 0.00592885375494071 0.00550964187327824 0.00576368876080692 0.0188087774294671 0 0.0340136054421769 0.0202429149797571 0.012396694214876 0.00851063829787234 0
"Hirip3" 0.0375494071146245 0.121212121212121 0.0345821325648415 0.0438871473354232 0.115254237288136 0.112244897959184 0.097165991902834 0 0.0765957446808511 0
"Rexo5" 0.00790513833992095 0.0247933884297521 0.00864553314121038 0.0344827586206897 0.0101694915254237 0.0204081632653061 0.00404858299595142 0.0206611570247934 0.0297872340425532 0
"Sema4a" 0.00988142292490119 0.0192837465564738 0.0144092219020173 0.0219435736677116 0.0169491525423729 0.0306122448979592 0.0202429149797571 0.012396694214876 0.0212765957446809 0.0869565217391304
"Sh3d21" 0.0889328063241107 0.170798898071625 0.0806916426512968 0.112852664576802 0.220338983050847 0.13265306122449 0.202429149797571 0.177685950413223 0.0638297872340425 0
"Fam13b" 0.0355731225296443 0.0550964187327824 0.0288184438040346 0.0344827586206896 0.0508474576271186 0.0442176870748299 0.0607287449392713 0.0578512396694215 0.0893617021276596 0.0434782608695652
"Fbxw2" 0.49802371541502 0.633608815426997 0.478386167146974 0.463949843260188 0.735593220338983 0.557823129251701 0.672064777327935 0.396694214876033 0.429787234042553 0.652173913043478
"Nyx" 0.00592885375494071 0.00826446280991736 0.00576368876080692 0.0219435736677116 0.0101694915254237 0.0136054421768707 0.00809716599190283 0.00826446280991735 0.0127659574468085 0
"Nf1" 0.158102766798419 0.190082644628099 0.100864553314121 0.163009404388715 0.240677966101695 0.170068027210884 0.117408906882591 0.111570247933884 0.204255319148936 0.0869565217391304
"Snrk" 0.337944664031621 0.40495867768595 0.152737752161383 0.282131661442006 0.427118644067797 0.251700680272109 0.425101214574899 0.260330578512397 0.182978723404255 0
"Eomes" 0.00395256916996047 0 0 0.00626959247648903 0.0101694915254237 0.00680272108843537 0.0202429149797571 0.012396694214876 0.00851063829787234 0
"L3mbtl2" 0.0217391304347826 0.0606060606060606 0.0461095100864553 0.0470219435736677 0.0677966101694915 0.0714285714285714 0.0647773279352227 0.0206611570247934 0.0680851063829787 0.0434782608695652
"Zfp346" 0.00988142292490119 0.046831955922865 0.0288184438040346 0.0188087774294671 0.0406779661016949 0.0408163265306122 0.0445344129554656 0.012396694214876 0.0297872340425532 0
"Cdc45" 0.0118577075098814 0.0358126721763085 0.00864553314121037 0.0250783699059561 0.0406779661016949 0.0340136054421769 0.0445344129554656 0.0206611570247934 0.0425531914893617 0.0869565217391304
"Usmg5" 2.15217391304348 2.60330578512397 1.93659942363112 1.35736677115987 2.32203389830508 1.88775510204082 2.47368421052632 1.62396694214876 1.74893617021277 3.34782608695652
"Clasrp" 0.0612648221343874 0.154269972451791 0.0864553314121037 0.0501567398119122 0.152542372881356 0.112244897959184 0.149797570850202 0.0330578512396694 0.0978723404255319 0.0434782608695652
"Olfr90" 0.118577075098814 0.0661157024793388 0.0201729106628242 0.100313479623824 0.0983050847457627 0.0884353741496599 0.125506072874494 0.264462809917355 0.0680851063829787 0.0434782608695652
"4930503L19Rik" 0.0375494071146245 0.0495867768595041 0.0288184438040346 0.0219435736677116 0.0406779661016949 0.0680272108843537 0.048582995951417 0 0.0936170212765957 0
"Mlip" 0.00395256916996047 0.00826446280991736 0.0172910662824208 0 0 0.00680272108843537 0 0 0.0170212765957447 0
"Rab43" 0.0158102766798419 0.0220385674931129 0.0144092219020173 0.0532915360501567 0.0474576271186441 0.0374149659863946 0.0404858299595142 0.0454545454545455 0.0595744680851064 0.0434782608695652
"Rasgrf2" 0.00790513833992095 0.0137741046831956 0.00288184438040346 0 0.0169491525423729 0 0.0121457489878543 0 0 0
"Egr2" 0.0928853754940711 0.0661157024793388 0.0432276657060519 0.0376175548589342 0.233898305084746 0.0782312925170068 0.218623481781376 0.0950413223140496 0.221276595744681 0
"Sbno1" 0.434782608695652 0.435261707988981 0.167146974063401 0.620689655172414 0.440677966101695 0.401360544217687 0.538461538461538 0.87603305785124 0.421276595744681 0.391304347826087
"Polr1b" 0.0296442687747036 0.0165289256198347 0.0172910662824208 0.00940438871473354 0.0305084745762712 0.0442176870748299 0.0161943319838057 0.0206611570247934 0.025531914893617 0
"Fam234a" 0.181818181818182 0.220385674931129 0.0922190201729107 0.163009404388715 0.220338983050847 0.244897959183673 0.279352226720648 0 0.225531914893617 0.173913043478261
"Rbp4" 1.94861660079051 2.26997245179063 1.30259365994236 1.38871473354232 3.86101694915254 0.636054421768708 0.327935222672065 1.27685950413223 0.412765957446808 1.56521739130435
"Ttc14" 0.185770750988142 0.225895316804408 0.0922190201729107 0.22257053291536 0.189830508474576 0.238095238095238 0.174089068825911 0.119834710743802 0.25531914893617 0.0869565217391304
"Eny2" 0.745059288537549 0.881542699724518 0.99135446685879 0.655172413793103 0.793220338983051 0.77891156462585 0.910931174089069 0.863636363636364 0.723404255319149 0.869565217391304
"Sgip1" 0.0790513833992095 0.107438016528926 0.069164265129683 0.0658307210031348 0.145762711864407 0.108843537414966 0.206477732793522 0.0661157024793388 0.0595744680851064 0.0869565217391304
"Vps50" 0.0790513833992095 0.137741046831956 0.031700288184438 0.103448275862069 0.108474576271186 0.125850340136054 0.0890688259109312 0.107438016528926 0.136170212765957 0.0434782608695652
"Olfr1044" 0.00395256916996047 0.00550964187327824 0 0 0.00338983050847458 0.00340136054421769 0.00404858299595142 0 0.00425531914893617 0
"Fbxw11" 0.122529644268775 0.143250688705234 0.0461095100864553 0.0595611285266458 0.169491525423729 0.0850340136054422 0.182186234817814 0.0289256198347107 0.131914893617021 0.260869565217391
"Brf2" 0.0474308300395257 0.148760330578512 0.0288184438040346 0.0438871473354232 0.0949152542372881 0.105442176870748 0.101214574898785 0 0.0893617021276596 0.0434782608695652
"Vps39" 0.0494071146245059 0.0771349862258953 0.00864553314121038 0.0282131661442006 0.0542372881355932 0.0986394557823129 0.0404858299595142 0.0578512396694215 0.051063829787234 0.0434782608695652
"Det1" 0.0592885375494071 0.0991735537190083 0.0576368876080692 0.0909090909090909 0.115254237288136 0.112244897959184 0.117408906882591 0.198347107438017 0.114893617021277 0.130434782608696
"Rpl7l1" 0.328063241106719 0.53168044077135 0.282420749279539 0.188087774294671 0.464406779661017 0.445578231292517 0.465587044534413 0.0785123966942149 0.365957446808511 0.130434782608696
"Gm14569" 0.00197628458498024 0.00550964187327824 0.00288184438040346 0.00313479623824451 0.0101694915254237 0.0136054421768707 0.00404858299595142 0.00826446280991735 0.00851063829787234 0
"Ptgis" 6.43873517786561 7.04132231404959 7.52449567723343 9.22257053291536 7.48813559322034 3.77210884353741 4.54655870445344 6.28099173553719 5.46808510638298 6.39130434782609
"Trappc8" 0.116600790513834 0.146005509641873 0.112391930835735 0.225705329153605 0.172881355932203 0.170068027210884 0.161943319838057 0.516528925619835 0.165957446808511 0
"Farsb" 0.138339920948617 0.275482093663912 0.144092219020173 0.175548589341693 0.31864406779661 0.193877551020408 0.311740890688259 0.0371900826446281 0.217021276595745 0.304347826086957
"Tnfrsf23" 0.0197628458498024 0.0440771349862259 0.00288184438040346 0.0219435736677116 0.0372881355932203 0.0476190476190476 0.0121457489878543 0.144628099173554 0.131914893617021 0
