"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Hspa9" 0.750778816199377 0.640677966101695 0.642553191489362 0.62882096069869 0.691943127962085 0.316455696202532 0.666666666666667 0.450819672131148 0.576271186440678 0.780487804878049 0.727272727272727
"Rnf169" 0.0373831775700935 0.0440677966101695 0.00851063829787234 0.0393013100436681 0.023696682464455 0 0.0425531914893617 0.0491803278688525 0.0254237288135593 0.0121951219512195 0
"Zc3h7b" 0.130841121495327 0.111864406779661 0.051063829787234 0.170305676855895 0.175355450236967 0.120253164556962 0.191489361702128 0.147540983606557 0.177966101694915 0.146341463414634 0.113636363636364
"Agps" 0.0404984423676012 0.0542372881355932 0.0382978723404255 0.074235807860262 0.033175355450237 0.0379746835443038 0.106382978723404 0.0573770491803279 0.0254237288135593 0.024390243902439 0.0454545454545455
"Adamts10" 0.196261682242991 0.23728813559322 0.170212765957447 0.222707423580786 0.132701421800948 0.177215189873418 0.269503546099291 0.213114754098361 0.169491525423729 0.134146341463415 0.0909090909090909
"Tns3" 0.0934579439252336 0.172881355932203 0.0340425531914894 0.0960698689956332 0.0853080568720379 0 0.319148936170213 0.368852459016393 0.0508474576271186 0.0731707317073171 0.204545454545455
"Syp" 0.0124610591900312 0.00677966101694915 0 0.00436681222707424 0.014218009478673 0 0.00709219858156028 0.00819672131147541 0.0338983050847458 0.0121951219512195 0
"Adam23" 0 0.0135593220338983 0.00425531914893617 0 0.014218009478673 0.0253164556962025 0.00709219858156028 0 0.00847457627118644 0.0121951219512195 0
"Cpt1a" 0.155763239875389 0.213559322033898 0.0936170212765957 0.205240174672489 0.18957345971564 0.221518987341772 0.184397163120567 0.0491803278688525 0.161016949152542 0.219512195121951 0.0681818181818182
"Eif3e" 2.09968847352025 1.67457627118644 1.75744680851064 1.78165938864629 2.00473933649289 1.20253164556962 1.50354609929078 1.54918032786885 1.59322033898305 2.26829268292683 1.70454545454545
"Naxd" 0.492211838006231 0.569491525423729 0.242553191489362 0.519650655021834 0.545023696682464 0.0822784810126582 0.780141843971631 0.459016393442623 0.38135593220339 0.451219512195122 0.272727272727273
"Dhrs4" 0.401869158878505 0.342372881355932 0.123404255319149 0.349344978165939 0.255924170616114 0.0253164556962025 0.319148936170213 0.229508196721311 0.186440677966102 0.48780487804878 0.136363636363636
"Heg1" 0.0996884735202492 0.216949152542373 0.0723404255319149 0.148471615720524 0.123222748815166 0.208860759493671 0.290780141843972 0.0573770491803279 0.0677966101694915 0.0853658536585366 0.204545454545455
"Prelid3b" 0.2398753894081 0.254237288135593 0.0723404255319149 0.296943231441048 0.180094786729858 0.00632911392405063 0.25531914893617 0.270491803278688 0.0932203389830508 0.292682926829268 0.136363636363636
"H2-Q7" 0.0342679127725857 0.169491525423729 0.0680851063829787 0.0262008733624454 0.042654028436019 0.0443037974683544 0.0851063829787234 0.0163934426229508 0.0508474576271186 0.0365853658536585 0.318181818181818
"Metap1d" 0.0934579439252336 0.111864406779661 0.0425531914893617 0.122270742358079 0.0758293838862559 0.113924050632911 0.099290780141844 0.237704918032787 0.135593220338983 0.0365853658536585 0.0909090909090909
"Nudt16l1" 0.283489096573209 0.240677966101695 0.0297872340425532 0.2882096069869 0.222748815165877 0.00632911392405063 0.163120567375887 0.270491803278688 0.135593220338983 0.292682926829268 0.204545454545455
"Cdc42" 2.14018691588785 1.70508474576271 2.0936170212766 1.99126637554585 2.0521327014218 1.81012658227848 2.11347517730496 1.29508196721311 1.52542372881356 2.47560975609756 3.02272727272727
"Chchd2" 6.78816199376947 5.35593220338983 5.87659574468085 6.27947598253275 6.7345971563981 4.77215189873418 5.09929078014184 3.84426229508197 5.23728813559322 6.39024390243902 8.56818181818182
"Cdk20" 0.0467289719626168 0.0813559322033898 0.0127659574468085 0.0262008733624454 0.014218009478673 0.0126582278481013 0.0638297872340425 0.0491803278688525 0.0254237288135593 0.024390243902439 0
"Btg1" 1.41121495327103 1.69152542372881 1.66808510638298 1.52401746724891 2.68720379146919 2.15189873417722 2.0709219858156 2.01639344262295 2.5 1.18292682926829 4.56818181818182
"Acp5" 0 0.108474576271186 0.00851063829787234 0.0305676855895196 0.004739336492891 0 0.446808510638298 0.0737704918032787 0.0338983050847458 0.0121951219512195 0
"Ess2" 0.121495327102804 0.0813559322033898 0.0170212765957447 0.135371179039301 0.0805687203791469 0.0253164556962025 0.106382978723404 0.0491803278688525 0.076271186440678 0.109756097560976 0.0227272727272727
"Rpl31-ps9" 0 0 0.00425531914893617 0.00873362445414847 0.004739336492891 0 0 0.0163934426229508 0.00847457627118644 0.0121951219512195 0
"Ica1" 0.0218068535825545 0.0305084745762712 0 0.00873362445414847 0.00947867298578199 0 0.0354609929078014 0.0901639344262295 0.0423728813559322 0.0121951219512195 0
"Fam107a" 0.059190031152648 0.0440677966101695 0.0212765957446808 0.0480349344978166 0.127962085308057 0.0253164556962025 0 0.00819672131147541 0.0423728813559322 0.109756097560976 0.0681818181818182
"Erbb4" 0.0342679127725857 0.0372881355932203 0 0.0349344978165939 0.023696682464455 0.0189873417721519 0 0 0.0254237288135593 0.0365853658536585 0
"Vps41" 0.230529595015576 0.186440677966102 0.0851063829787234 0.222707423580786 0.175355450236967 0.0759493670886076 0.226950354609929 0.245901639344262 0.177966101694915 0.182926829268293 0.318181818181818
"Hbs1l" 0.158878504672897 0.169491525423729 0.0893617021276596 0.152838427947598 0.227488151658768 0.0822784810126582 0.26241134751773 0.180327868852459 0.110169491525424 0.170731707317073 0.136363636363636
"Erg" 0.236760124610592 0.247457627118644 0.0638297872340425 0.327510917030568 0.194312796208531 0.0189873417721519 0.234042553191489 0.491803278688525 0.161016949152542 0.0731707317073171 0.159090909090909
"Sema7a" 0 0 0 0 0 0 0.0212765957446809 0.00819672131147541 0 0 0.113636363636364
"Ugcg" 0.0467289719626168 0.0847457627118644 0.00851063829787234 0.0436681222707424 0.0616113744075829 0 0.0425531914893617 0.10655737704918 0.0593220338983051 0.0609756097560976 0
"Golga1" 0.102803738317757 0.128813559322034 0.0765957446808511 0.104803493449782 0.0710900473933649 0.120253164556962 0.141843971631206 0.131147540983607 0.110169491525424 0.0609756097560976 0.0227272727272727
"Hspbp1" 0.218068535825545 0.216949152542373 0.102127659574468 0.253275109170306 0.270142180094787 0.0316455696202532 0.226950354609929 0.139344262295082 0.177966101694915 0.219512195121951 0.0681818181818182
"Ptpra" 0.49221183800623 0.491525423728814 0.251063829787234 0.502183406113537 0.502369668246445 0.310126582278481 0.567375886524823 0.688524590163934 0.440677966101695 0.536585365853659 0.568181818181818
"Selenof" 2.4797507788162 3.15593220338983 2.53191489361702 3.00873362445415 2.61137440758294 2.29113924050633 3.69503546099291 3.16393442622951 2.40677966101695 2.73170731707317 3.43181818181818
"Ccdc157" 0.0218068535825545 0.0677966101694915 0.00851063829787234 0.0262008733624454 0.023696682464455 0.0886075949367088 0.0638297872340425 0.0901639344262295 0.0338983050847458 0.024390243902439 0.0681818181818182
"Chit1" 0 0 0 0 0 0 0 0.040983606557377 0 0 0
"Cnbp" 2.33021806853583 1.83728813559322 1.72340425531915 1.89956331877729 2.04739336492891 1.37341772151899 1.60283687943262 1.20491803278689 1.59322033898305 2.24390243902439 2.29545454545455
"Etv3" 0.0373831775700935 0.0406779661016949 0.0170212765957447 0.0262008733624454 0.0616113744075829 0.0253164556962025 0.0780141843971631 0.0491803278688525 0.0423728813559322 0.0853658536585366 0.159090909090909
"Slurp1" 0.00623052959501558 0.477966101694915 0.051063829787234 0.00436681222707424 0.014218009478673 0.069620253164557 1.42553191489362 0.540983606557377 0.0254237288135593 0 0
"Ptp4a1" 0.0124610591900312 0.0135593220338983 0.00851063829787234 0 0.018957345971564 0.0506329113924051 0.00709219858156028 0 0.0254237288135593 0 0
"Crebbp" 0.370716510903427 0.36271186440678 0.208510638297872 0.362445414847162 0.393364928909953 0.221518987341772 0.319148936170213 0.409836065573771 0.38135593220339 0.292682926829268 0.431818181818182
"Stx11" 0.0342679127725857 0.145762711864407 0.0340425531914894 0.0960698689956332 0.028436018957346 0.0253164556962025 0.106382978723404 0.0819672131147541 0.0338983050847458 0 0.0227272727272727
"Kdm5b" 0.292834890965732 0.274576271186441 0.153191489361702 0.231441048034934 0.402843601895735 0.892405063291139 0.432624113475177 0.483606557377049 0.516949152542373 0.304878048780488 0.204545454545455
"Anapc2" 0.320872274143302 0.244067796610169 0.191489361702128 0.248908296943231 0.279620853080569 0.0379746835443038 0.24113475177305 0.278688524590164 0.220338983050847 0.304878048780488 0.113636363636364
"Ints7" 0.0498442367601246 0.0542372881355932 0.0382978723404255 0.0611353711790393 0.0758293838862559 0.0506329113924051 0.0354609929078014 0.114754098360656 0.0932203389830508 0.0853658536585366 0.181818181818182
"Ccr5" 0.0155763239875389 0.00338983050847458 0.0297872340425532 0 0.018957345971564 0.0443037974683544 0.0212765957446808 0.0245901639344262 0 0 0.0227272727272727
"Gng5" 2.88785046728972 2.80677966101695 2.71914893617021 3.13973799126638 2.72985781990521 2.26582278481013 3.85106382978723 3.14754098360656 2.19491525423729 2.63414634146341 3.20454545454545
"Npat" 0.0498442367601246 0.0508474576271186 0.00425531914893617 0.0611353711790393 0.0521327014218009 0.00632911392405063 0.0567375886524823 0.0983606557377049 0.101694915254237 0.0365853658536585 0.0227272727272727
"Anks6" 0.0124610591900312 0.0135593220338983 0 0.0218340611353712 0.014218009478673 0 0.00709219858156028 0.0245901639344262 0.0169491525423729 0.0121951219512195 0
"Pafah1b2" 0.327102803738318 0.406779661016949 0.2 0.366812227074236 0.246445497630332 0.0126582278481013 0.397163120567376 0.401639344262295 0.194915254237288 0.317073170731707 0.227272727272727
"Ccdc28a" 0.0872274143302181 0.0644067796610169 0.0468085106382979 0.0698689956331878 0.0900473933649289 0.0822784810126582 0.049645390070922 0.0573770491803279 0.0338983050847458 0.0609756097560976 0.0227272727272727
"Kpnb1" 0.277258566978193 0.230508474576271 0.076595744680851 0.231441048034934 0.255924170616114 0.0253164556962025 0.226950354609929 0.204918032786885 0.169491525423729 0.25609756097561 0.159090909090909
"Ccdc120" 0.00311526479750779 0.00677966101694915 0 0.0131004366812227 0 0 0.00709219858156028 0.0163934426229508 0 0 0
"Iqsec1" 0.236760124610592 0.389830508474576 0.178723404255319 0.183406113537118 0.251184834123223 0.386075949367089 0.851063829787234 1.9344262295082 0.38135593220339 0.207317073170732 0.613636363636364
"Camsap2" 0.0716510903426791 0.0983050847457627 0.0468085106382979 0.100436681222707 0.0995260663507109 0 0.113475177304965 0.131147540983607 0.0508474576271186 0.0975609756097561 0.0681818181818182
"Cdc26" 0.479750778816199 0.484745762711864 0.204255319148936 0.497816593886463 0.497630331753554 0.069620253164557 0.524822695035461 0.631147540983606 0.322033898305085 0.439024390243902 0.431818181818182
"Fbxl21" 0.00934579439252336 0 0.00425531914893617 0.00436681222707424 0.014218009478673 0 0 0.0163934426229508 0.00847457627118644 0 0
"Glmn" 0.0467289719626168 0.0440677966101695 0.00851063829787234 0.0480349344978166 0.023696682464455 0.00632911392405063 0.0567375886524823 0.0819672131147541 0.0254237288135593 0.024390243902439 0.0227272727272727
"Rnf111" 0.0747663551401869 0.105084745762712 0.0340425531914894 0.109170305676856 0.14218009478673 0.0759493670886076 0.113475177304965 0.0737704918032787 0.0423728813559322 0.158536585365854 0.159090909090909
"Olfr814" 0.00311526479750779 0.00677966101694915 0.0212765957446808 0.0131004366812227 0.014218009478673 0.0253164556962025 0.00709219858156028 0.0327868852459016 0 0.0121951219512195 0
"Coro1c" 0.728971962616822 0.277966101694915 0.361702127659574 0.580786026200873 0.720379146919431 0.215189873417722 0.269503546099291 0.163934426229508 0.389830508474576 0.51219512195122 0.272727272727273
"Dguok" 0.461059190031153 0.406779661016949 0.0808510638297872 0.410480349344978 0.37914691943128 0.113924050632911 0.375886524822695 0.336065573770492 0.288135593220339 0.5 0.340909090909091
"Ssna1" 0.420560747663551 0.366101694915254 0.208510638297872 0.344978165938865 0.421800947867299 0.139240506329114 0.475177304964539 0.39344262295082 0.23728813559322 0.414634146341463 0.204545454545455
"Phospho2" 0.0872274143302181 0.0983050847457627 0.0212765957446809 0.122270742358079 0.0900473933649289 0.0126582278481013 0.127659574468085 0.10655737704918 0.0593220338983051 0.182926829268293 0.181818181818182
"Sik2" 0.149532710280374 0.166101694915254 0.051063829787234 0.14410480349345 0.184834123222749 0.417721518987342 0.198581560283688 0.204918032786885 0.152542372881356 0.170731707317073 0.409090909090909
"Slco3a1" 0.345794392523364 0.383050847457627 0.182978723404255 0.362445414847162 0.279620853080569 0.170886075949367 0.326241134751773 0.204918032786885 0.211864406779661 0.219512195121951 0.25
"Tor2a" 0.0965732087227414 0.189830508474576 0.0851063829787234 0.213973799126638 0.146919431279621 0.0316455696202532 0.269503546099291 0.172131147540984 0.101694915254237 0.182926829268293 0.181818181818182
"Golga7" 0.439252336448598 0.494915254237288 0.174468085106383 0.489082969432314 0.450236966824645 0.10126582278481 0.397163120567376 0.39344262295082 0.347457627118644 0.512195121951219 0.272727272727273
"Bach1" 0.0841121495327103 0.0813559322033898 0.0425531914893617 0.100436681222707 0.0758293838862559 0 0.113475177304965 0.188524590163934 0.11864406779661 0.0731707317073171 0.0454545454545455
"Aplp2" 3.38940809968847 2.90847457627119 3.25531914893617 3.02620087336245 2.86255924170616 2.81645569620253 2.67375886524823 2.73770491803279 3.82203389830508 2.91463414634146 2.20454545454545
"Naa15" 0.35202492211838 0.257627118644068 0.165957446808511 0.275109170305677 0.293838862559242 0.120253164556962 0.304964539007092 0.40983606557377 0.161016949152542 0.24390243902439 0.363636363636364
"Dcaf7" 0.0996884735202492 0.105084745762712 0.076595744680851 0.139737991266376 0.0995260663507109 0.069620253164557 0.148936170212766 0.139344262295082 0.0677966101694915 0.121951219512195 0.0681818181818182
"Epha3" 0.0654205607476635 0.105084745762712 0.0468085106382979 0.0829694323144105 0.0616113744075829 0 0.0283687943262411 0.00819672131147541 0.0508474576271186 0.0121951219512195 0.0454545454545455
"Abhd3" 0.0373831775700935 0.0305084745762712 0 0.0218340611353712 0.042654028436019 0 0 0.00819672131147541 0.0338983050847458 0.0731707317073171 0.0454545454545455
"Clu" 8.19003115264798 31.271186440678 14.0297872340426 18.6593886462882 6.07109004739337 10.7594936708861 18.8510638297872 51.4672131147541 10.2542372881356 8.97560975609756 3.15909090909091
"Gm7722" 0.00623052959501558 0 0 0.00873362445414847 0 0 0 0.0163934426229508 0 0 0
"Adgrl1" 0.221183800623053 0.169491525423729 0.246808510638298 0.209606986899563 0.222748815165877 0.132911392405063 0.24113475177305 0.237704918032787 0.152542372881356 0.231707317073171 0.340909090909091
"Psmd2" 0.657320872274143 0.467796610169491 0.31063829787234 0.707423580786026 0.649289099526066 0.158227848101266 0.595744680851064 0.319672131147541 0.5 0.658536585365854 0.318181818181818
"Elob" 3.53271028037383 2.8135593220339 3.02127659574468 3.56331877729258 3.2654028436019 2.75316455696202 3.09929078014184 2.39344262295082 2.46610169491525 3.08536585365854 2.97727272727273
"Zfp523" 0.109034267912773 0.0745762711864407 0.0170212765957447 0.0829694323144105 0.0521327014218009 0 0.0851063829787234 0.131147540983607 0.0508474576271186 0.0853658536585366 0.0909090909090909
"Zfp622" 0.249221183800623 0.189830508474576 0.102127659574468 0.253275109170306 0.289099526066351 0.0379746835443038 0.24113475177305 0.385245901639344 0.144067796610169 0.341463414634146 0.181818181818182
"Gm16412" 0.0124610591900312 0.00338983050847458 0 0 0.004739336492891 0 0 0 0.00847457627118644 0 0
"Psmc5" 0.925233644859813 0.68135593220339 0.702127659574468 0.842794759825327 0.696682464454976 0.930379746835443 0.645390070921986 0.450819672131147 0.61864406779661 0.926829268292683 0.568181818181818
"Rem1" 0.0311526479750779 0.0949152542372881 0.0212765957446809 0.0698689956331878 0.037914691943128 0 0.148936170212766 0.0737704918032787 0.0423728813559322 0.0121951219512195 0.295454545454545
"Hibch" 0.0996884735202492 0.122033898305085 0.00851063829787234 0.122270742358079 0.127962085308057 0.0886075949367089 0.099290780141844 0.10655737704918 0.076271186440678 0.182926829268293 0.0681818181818182
