"0" "1" "2" "3" "4" "5" "6" "7" "8"
"Phf10" 0.063758389261745 0.0196078431372549 0.0465116279069767 0.0769230769230769 0.0674157303370786 0.0545454545454545 0 0.0277777777777778 0.181818181818182
"Afap1l1" 0.00671140939597315 0 0 0.472527472527473 0.0561797752808989 0.0181818181818182 0 0 0
"Hmgb2" 0.151006711409396 0.113725490196078 0.178294573643411 0.120879120879121 1.02247191011236 0.0545454545454545 0.0754716981132075 0.111111111111111 0
"Slc35b3" 0.0503355704697987 0 0.0542635658914729 0.186813186813187 0.0449438202247191 0.0181818181818182 0 0.111111111111111 0.0909090909090909
"Ptov1" 0.459731543624161 0.0705882352941176 0.472868217054264 0.285714285714286 0.213483146067416 0.454545454545455 0.113207547169811 0.138888888888889 0.818181818181818
"Senp3" 0.063758389261745 0.0117647058823529 0.108527131782946 0.0769230769230769 0.0561797752808989 0.127272727272727 0.0377358490566038 0.0555555555555556 0
"Gpat4" 0.0973154362416107 0.0196078431372549 0.108527131782946 0.197802197802198 0.0674157303370786 0.0727272727272727 0.0188679245283019 0.0833333333333333 0.272727272727273
"Caprin2" 0.0369127516778524 0.00784313725490196 0.062015503875969 0.010989010989011 0.0449438202247191 0.0181818181818182 0.0188679245283019 0.0277777777777778 0.0909090909090909
"Fgf11" 0.0100671140939597 0.0196078431372549 0 0 0 0 0 0 0
"Msh6" 0.0268456375838926 0.0117647058823529 0.0310077519379845 0.021978021978022 0.0561797752808989 0.0181818181818182 0 0 0.0909090909090909
"Rbm12" 0.0201342281879195 0 0.0232558139534884 0.021978021978022 0 0.0181818181818182 0 0.0555555555555555 0.0909090909090909
"Trappc1" 0.100671140939597 0.0196078431372549 0.10077519379845 0.142857142857143 0.202247191011236 0.0545454545454545 0 0.111111111111111 0.272727272727273
"Sec23a" 0.161073825503356 0.0156862745098039 0.209302325581395 0.120879120879121 0.0337078651685393 0.236363636363636 0.0754716981132075 0.111111111111111 0.272727272727273
"Cdk9" 0.0838926174496644 0.0235294117647059 0.0930232558139535 0.164835164835165 0.157303370786517 0.0909090909090909 0.207547169811321 0.166666666666667 0.181818181818182
"B9d2" 0.063758389261745 0.0156862745098039 0.0465116279069767 0.032967032967033 0.0898876404494382 0.109090909090909 0 0.0833333333333333 0
"Ilf2" 0.194630872483221 0.0705882352941176 0.24031007751938 0.230769230769231 0.123595505617978 0.181818181818182 0.528301886792453 0.305555555555556 0.0909090909090909
"Cdc23" 0.0939597315436242 0.0274509803921569 0.0310077519379845 0.164835164835165 0.0561797752808989 0.0363636363636364 0.30188679245283 0.166666666666667 0
"Vps11" 0.0536912751677852 0 0.10077519379845 0.0549450549450549 0.0898876404494382 0.109090909090909 0.0377358490566038 0 0.0909090909090909
"Pggt1b" 0.063758389261745 0.0549019607843137 0.0542635658914729 0.153846153846154 0.112359550561798 0.109090909090909 0 0.0555555555555556 0.0909090909090909
"Trim29" 0.00335570469798658 0 0.0155038759689922 0.010989010989011 0 0 0 0 0
"Il6st" 0.338926174496644 0.0901960784313725 0.131782945736434 0.747252747252747 0.0112359550561798 0.109090909090909 0.0943396226415094 0.166666666666667 0.727272727272727
"Mettl7a1" 0.295302013422819 0.0784313725490196 0.201550387596899 0.186813186813187 0 0.109090909090909 0.245283018867925 0.138888888888889 0.272727272727273
"Zbtb7a" 0.241610738255034 0.0823529411764706 0.162790697674419 0.307692307692308 0.292134831460674 0.145454545454545 0.150943396226415 0.0555555555555556 0.272727272727273
"Ttf2" 0.00335570469798658 0 0.0155038759689922 0.043956043956044 0.0112359550561798 0.0181818181818182 0 0 0
"Lypd1" 0.0402684563758389 0 0.00775193798449612 0.021978021978022 0 0.0181818181818182 0 0 0
"Piezo1" 0.00335570469798658 0.00392156862745098 0.0542635658914729 0.10989010989011 0.0898876404494382 0.0909090909090909 0.226415094339623 0 0
"Rasgrf1" 0.0134228187919463 0 0 0.021978021978022 0.0112359550561798 0.0181818181818182 0 0 0
"Yme1l1" 0.11744966442953 0.0941176470588235 0.193798449612403 0.263736263736264 0.123595505617978 0.418181818181818 0.150943396226415 0.583333333333333 0.363636363636364
"Igf1r" 0.140939597315436 0.0352941176470588 0.147286821705426 0.0879120879120879 0.0112359550561798 0.109090909090909 0.0377358490566038 0.0833333333333333 0.272727272727273
"Dnase2a" 0.0167785234899329 0 0.0465116279069767 0.043956043956044 0.382022471910112 0.0181818181818182 0.113207547169811 0 0.181818181818182
"2610001J05Rik" 0.248322147651007 0.117647058823529 0.310077519379845 0.43956043956044 0.370786516853933 0.363636363636364 0.0566037735849057 0.305555555555556 0.272727272727273
"Fez1" 0.13758389261745 0.0470588235294118 0.062015503875969 0.10989010989011 0 0.2 0 0.0833333333333333 0.0909090909090909
"Tbc1d8" 0.0134228187919463 0.0156862745098039 0.0310077519379845 0.0989010989010989 0.0561797752808989 0.0363636363636364 0 0 0
"Suclg2" 0.0939597315436242 0.0666666666666667 0.0775193798449612 0.0769230769230769 0.0224719101123595 0.0727272727272727 0 0 0.0909090909090909
"Flot1" 0.238255033557047 0.0313725490196078 0.37984496124031 0.241758241758242 0.0898876404494382 0.0909090909090909 0.113207547169811 0.166666666666667 0.0909090909090909
"Sae1" 0.12751677852349 0.101960784313725 0.178294573643411 0.384615384615385 0.101123595505618 0.145454545454545 0.132075471698113 0.111111111111111 0.363636363636364
"Rps10" 0.963087248322148 1.39607843137255 1.33333333333333 1.49450549450549 1.38202247191011 1.09090909090909 0.830188679245283 1.08333333333333 1.36363636363636
"Gstk1" 0.0570469798657718 0.0470588235294118 0.0930232558139535 0.0549450549450549 0.0449438202247191 0 0 0.0555555555555556 0.181818181818182
"Pdcd10" 0.238255033557047 0.0941176470588235 0.209302325581395 0.472527472527473 0.258426966292135 0.0909090909090909 0.0377358490566038 0.166666666666667 0.181818181818182
"Fnbp1l" 0.023489932885906 0.0352941176470588 0.0232558139534884 0.241758241758242 0.0561797752808989 0.0363636363636364 0 0.0277777777777778 0.0909090909090909
"Adam19" 0.0369127516778523 0 0.0542635658914729 0.021978021978022 0.157303370786517 0 0 0 0
"Nt5dc1" 0.0201342281879195 0.0156862745098039 0.0155038759689922 0.021978021978022 0.0112359550561798 0 0.0377358490566038 0.0555555555555556 0.0909090909090909
"Urgcp" 0.0536912751677852 0.0235294117647059 0.116279069767442 0.0769230769230769 0.0449438202247191 0.0727272727272727 0.0566037735849057 0.111111111111111 0.0909090909090909
"Grk2" 0.0536912751677852 0.0235294117647059 0.0232558139534884 0.021978021978022 0.191011235955056 0.0181818181818182 0.0377358490566038 0 0.0909090909090909
"Foxm1" 0.00671140939597315 0 0 0 0 0 0 0 0
"Esf1" 0.0671140939597315 0.0745098039215686 0.147286821705426 0.175824175824176 0.0449438202247191 0.0545454545454545 0 0.166666666666667 0.363636363636364
"Ptgr2" 0.087248322147651 0.0156862745098039 0.116279069767442 0.142857142857143 0.0898876404494382 0.0363636363636364 0 0.0833333333333333 0.0909090909090909
"Tmx1" 0.177852348993289 0.0470588235294118 0.178294573643411 0.461538461538462 0.179775280898876 0.345454545454545 0.0377358490566038 0.0277777777777778 0.0909090909090909
"Mcoln2" 0.00335570469798658 0 0 0 0.0112359550561798 0 0 0 0
"Pcgf5" 0.130872483221477 0.0392156862745098 0.186046511627907 0.0769230769230769 0.112359550561798 0.109090909090909 0.169811320754717 0.0555555555555556 0
"Tagln2" 0.922818791946309 1.65882352941176 1.67441860465116 2.40659340659341 1.70786516853933 1.25454545454545 1.07547169811321 1 0.545454545454545
"Tomm70a" 0.104026845637584 0.00784313725490196 0.0775193798449612 0.153846153846154 0.0898876404494382 0.0363636363636364 0 0.0833333333333333 0.181818181818182
"Maco1" 0.0604026845637584 0 0.0930232558139535 0.10989010989011 0.0337078651685393 0.0727272727272727 0.0188679245283019 0.0833333333333333 0.272727272727273
"Paip2b" 0.0201342281879195 0.0156862745098039 0.0852713178294574 0.0659340659340659 0.0112359550561798 0 0.0377358490566038 0.0833333333333333 0
"Prkg2" 0.0167785234899329 0 0 0.010989010989011 0.0112359550561798 0.0181818181818182 0.0377358490566038 0.0277777777777778 0.0909090909090909
"Ch25h" 0.0671140939597315 0.0392156862745098 0 0.0659340659340659 0.168539325842697 0 0 0 0
"Rnasel" 0.0134228187919463 0 0.0232558139534884 0.021978021978022 0.179775280898876 0 0 0.0277777777777778 0.181818181818182
"Gpx3" 5.26510067114094 1.1843137254902 0.604651162790698 0.032967032967033 0.0224719101123595 0.581818181818182 0.207547169811321 1.69444444444444 3.72727272727273
"Ociad1" 0.214765100671141 0.0901960784313725 0.372093023255814 0.351648351648352 0.325842696629213 0.236363636363636 0 0.0555555555555556 0.0909090909090909
"Ankrd13c" 0.0838926174496644 0.0196078431372549 0.147286821705426 0.0659340659340659 0.134831460674157 0.109090909090909 0.132075471698113 0.0277777777777778 0.0909090909090909
"Lnx2" 0.0268456375838926 0 0.0232558139534884 0.010989010989011 0 0 0 0 0
"Enpp5" 0.10738255033557 0.0156862745098039 0.0852713178294574 0.0769230769230769 0 0.0727272727272727 0.0377358490566038 0.0277777777777778 0.636363636363636
"Sp100" 0.130872483221477 0.0941176470588235 0.0852713178294574 0.307692307692308 0.303370786516854 0 0.0188679245283019 0.111111111111111 0.181818181818182
"Ccna2" 0.0100671140939597 0 0.0232558139534884 0 0.0786516853932584 0.0363636363636364 0.0188679245283019 0.0277777777777778 0
"Zfp30" 0.0570469798657718 0.00784313725490196 0.062015503875969 0.0549450549450549 0.0224719101123595 0.0727272727272727 0.0754716981132075 0.0555555555555556 0.0909090909090909
"Srsf2" 0.258389261744966 0.0784313725490196 0.364341085271318 0.604395604395604 0.303370786516854 0.490909090909091 0.735849056603774 1.02777777777778 0.181818181818182
"Egf" 0.0134228187919463 0.00392156862745098 0.00775193798449612 0.010989010989011 0 0.0545454545454545 0.0566037735849057 0 0
"Inpp5f" 0.0738255033557047 0.00784313725490196 0.0852713178294574 0.0879120879120879 0.157303370786517 0.0545454545454545 0.0943396226415094 0.138888888888889 0
"Tbx20" 0.0604026845637584 0.117647058823529 0.89922480620155 0.10989010989011 0 0.272727272727273 0.132075471698113 0.388888888888889 0.0909090909090909
"Mgll" 0.0939597315436242 0.0431372549019608 0.0465116279069767 0.461538461538462 0 0.145454545454545 0.0377358490566038 0.111111111111111 0.272727272727273
"Lims2" 0.100671140939597 0.0823529411764706 0.00775193798449612 0.615384615384615 0 0.0363636363636364 0 0 0.181818181818182
"Phlda3" 0.355704697986577 0.164705882352941 0.341085271317829 0.967032967032967 0.0674157303370786 0.527272727272727 0.113207547169811 0.444444444444444 1.09090909090909
"Prrg4" 0.00671140939597315 0.00392156862745098 0.00775193798449612 0.010989010989011 0 0 0 0 0
"Ttyh1" 0.0167785234899329 0.00784313725490196 0.00775193798449612 0.0549450549450549 0.0224719101123595 0.0181818181818182 0 0 0
"Serping1" 10.5570469798658 3.01960784313725 1.7984496124031 0.406593406593407 0.0898876404494382 0.818181818181818 1.73584905660377 4.47222222222222 4.27272727272727
"Tab2" 0.0838926174496644 0.0196078431372549 0.108527131782946 0.0769230769230769 0.101123595505618 0.0545454545454545 0 0.0833333333333333 0.0909090909090909
"Traf5" 0.0604026845637584 0.00784313725490196 0.0930232558139535 0.0989010989010989 0.0898876404494382 0.0909090909090909 0.0943396226415094 0.0277777777777778 0
"Ankmy2" 0.0201342281879195 0.0235294117647059 0.0387596899224806 0.0769230769230769 0 0.0181818181818182 0.0377358490566038 0.0833333333333333 0.0909090909090909
"Srprb" 0.110738255033557 0.0745098039215686 0.170542635658915 0.197802197802198 0.0898876404494382 0.218181818181818 0.0754716981132075 0.222222222222222 0.181818181818182
"Mark3" 0.0973154362416107 0.0313725490196078 0.062015503875969 0.153846153846154 0.0337078651685393 0.145454545454545 0.0377358490566038 0 0.0909090909090909
"Trim41" 0.023489932885906 0.00784313725490196 0.0387596899224806 0.0659340659340659 0.0449438202247191 0.0363636363636364 0 0 0.0909090909090909
"Rmi1" 0.0302013422818792 0 0.062015503875969 0.010989010989011 0.0449438202247191 0.0363636363636364 0.0377358490566038 0 0
"Nap1l4" 0.13758389261745 0.0431372549019608 0.186046511627907 0.296703296703297 0.123595505617978 0.163636363636364 0 0.138888888888889 0.272727272727273
"Bean1" 0.0100671140939597 0 0.0232558139534884 0 0 0.0181818181818182 0 0.0277777777777778 0.0909090909090909
"Txndc5" 0.590604026845638 0.137254901960784 1.17829457364341 0.593406593406593 0.0674157303370786 0.636363636363636 0.660377358490566 0.611111111111111 0.454545454545455
"Cers5" 0.174496644295302 0.0313725490196078 0.193798449612403 0.274725274725275 0.146067415730337 0.2 0.0377358490566038 0.111111111111111 0.181818181818182
"Olfr1262" 0.0100671140939597 0.00392156862745098 0.0155038759689922 0 0.0112359550561798 0 0 0 0
"1110051M20Rik" 0.0335570469798658 0.00784313725490196 0.0310077519379845 0.043956043956044 0 0 0.0188679245283019 0.0555555555555555 0.181818181818182
"Ccdc138" 0.0369127516778523 0 0.062015503875969 0.0879120879120879 0 0.0545454545454545 0.0754716981132075 0.111111111111111 0.0909090909090909
"Brd4" 0.302013422818792 0.168627450980392 0.472868217054264 0.417582417582418 0.438202247191011 0.145454545454545 1.52830188679245 0.166666666666667 0.272727272727273
"Uba52-ps" 0.00671140939597315 0 0.00775193798449612 0 0 0 0 0 0
"Immp2l" 0.0201342281879195 0.0156862745098039 0.0387596899224806 0.032967032967033 0.0224719101123595 0.0545454545454545 0 0 0
"Steap3" 0.214765100671141 0 0.170542635658915 0.10989010989011 0.0112359550561798 0.0727272727272727 0.0754716981132075 0.0277777777777778 0
"Hars" 0.0906040268456376 0.0431372549019608 0.108527131782946 0.0879120879120879 0.157303370786517 0.0909090909090909 0 0.111111111111111 0.181818181818182
"Dele1" 0.0738255033557047 0.0196078431372549 0.062015503875969 0.153846153846154 0.0337078651685393 0.0181818181818182 0 0.0277777777777778 0
"Bora" 0.023489932885906 0 0.0232558139534884 0 0.0449438202247191 0 0.0754716981132075 0.0277777777777778 0
"Tmem30a" 0.315436241610738 0.0941176470588235 0.248062015503876 0.56043956043956 0.123595505617978 0.4 0.0754716981132075 0.0555555555555556 0.454545454545454
"Eif6" 0.201342281879195 0.149019607843137 0.232558139534884 0.505494505494505 0.348314606741573 0.127272727272727 0 0.0277777777777778 0.454545454545455
"Akap11" 0.0771812080536913 0.0313725490196078 0.0930232558139535 0.0549450549450549 0.0337078651685393 0.0363636363636364 0 0 0.0909090909090909
"Gabrq" 0.00671140939597315 0 0.00775193798449612 0 0 0 0 0 0.272727272727273
"Sbk2" 0 0 0.0310077519379845 0 0 0.0181818181818182 0.0377358490566038 0.0277777777777778 0
"Frmd5" 0.0167785234899329 0 0.00775193798449612 0.021978021978022 0.0224719101123595 0 0 0 0
"Rfc3" 0.0134228187919463 0 0.0232558139534884 0.120879120879121 0.0337078651685393 0.0363636363636364 0 0 0.0909090909090909
"Jph2" 0.0134228187919463 0.00784313725490196 0 0 0 0.0181818181818182 0 0 0
"Gopc" 0.0738255033557047 0.0274509803921569 0.0465116279069767 0.186813186813187 0.0337078651685393 0.0181818181818182 0 0.111111111111111 0.0909090909090909
"Flvcr1" 0.0302013422818792 0.00784313725490196 0.0387596899224806 0.010989010989011 0.0224719101123595 0.0181818181818182 0 0 0
"Osm" 0 0.0156862745098039 0 0 0.404494382022472 0 0 0 0
"Sympk" 0.0805369127516778 0.00392156862745098 0.0697674418604651 0.175824175824176 0.168539325842697 0.0909090909090909 0.0566037735849057 0.0277777777777778 0
"Ldb3" 0.00335570469798658 0 0.00775193798449612 0 0 0 0 0.0277777777777778 0
"Rmnd5b" 0.087248322147651 0.0235294117647059 0.062015503875969 0.0769230769230769 0.0337078651685393 0.0545454545454545 0.0377358490566038 0.0833333333333333 0.0909090909090909
"Git2" 0.0939597315436242 0.0431372549019608 0.170542635658915 0.318681318681319 0.292134831460674 0.0909090909090909 0.283018867924528 0.111111111111111 0.181818181818182
"Gm48551" 0.00335570469798658 0 0.0155038759689922 0.021978021978022 0 0 0 0 0
"Efr3a" 0.221476510067114 0.0392156862745098 0.193798449612403 0.131868131868132 0.157303370786517 0.145454545454545 0.0943396226415094 0.0277777777777778 0
"1600014C10Rik" 0.0503355704697987 0 0.0310077519379845 0.010989010989011 0.0337078651685393 0.0181818181818182 0 0.0277777777777778 0
"Smim14" 1.04026845637584 1.13725490196078 0.875968992248062 0.571428571428571 0.449438202247191 0.818181818181818 0.415094339622641 1.30555555555556 0.727272727272727
"Trappc6b" 0.26510067114094 0.0901960784313725 0.364341085271318 0.472527472527473 0.179775280898876 0.218181818181818 0.0377358490566038 0.277777777777778 0.181818181818182
"Itpkb" 0.0906040268456376 0.0588235294117647 0.108527131782946 0.10989010989011 0.247191011235955 0.0363636363636364 0 0.111111111111111 0.0909090909090909
"Vasp" 0.11744966442953 0.0941176470588235 0.116279069767442 0.307692307692308 0.595505617977528 0.0909090909090909 0.0566037735849057 0.222222222222222 0
"Gfod1" 0.00671140939597315 0 0.0155038759689922 0.043956043956044 0 0 0 0 0
"Loxl3" 0.0939597315436242 0.0196078431372549 0.062015503875969 0.032967032967033 0 0.836363636363636 0.0377358490566038 0.0833333333333333 0.0909090909090909
"Ttc9c" 0.0469798657718121 0.0196078431372549 0.13953488372093 0.032967032967033 0.112359550561798 0.109090909090909 0.0377358490566038 0.0277777777777778 0
"Araf" 0.120805369127517 0.0274509803921569 0.155038759689922 0.186813186813187 0.0449438202247191 0.145454545454545 0.188679245283019 0.111111111111111 0
"Zfp707" 0.0369127516778523 0.0117647058823529 0.0542635658914729 0.032967032967033 0.0112359550561798 0.0181818181818182 0 0.0277777777777778 0
"Cep164" 0.0570469798657718 0.00392156862745098 0.10077519379845 0.0659340659340659 0.0224719101123595 0.0909090909090909 0.0754716981132075 0.0833333333333333 0
"Xlr4b" 0 0 0 0 0.0224719101123595 0 0 0 0
"Rap1gap2" 0.00671140939597315 0 0.00775193798449612 0 0 0 0 0.0277777777777778 0
"Zgpat" 0.0536912751677852 0 0.0232558139534884 0.021978021978022 0.0112359550561798 0.0363636363636364 0 0.138888888888889 0
"Polm" 0 0 0.00775193798449612 0.021978021978022 0 0 0.0566037735849057 0 0.0909090909090909
