"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Gbp3" 0.1 0.188311688311688 0.203703703703704 0.125 0.238636363636364 0.0357142857142857 0.304347826086956 0.156862745098039 0.51219512195122 0.256410256410256 0.205128205128205 0.710526315789474 0.2
"Slc25a35" 0.0117647058823529 0.025974025974026 0.0555555555555556 0.03125 0.0568181818181818 0 0.0144927536231884 0 0.121951219512195 0 0 0 0
"Ctps2" 0.0294117647058823 0.116883116883117 0.157407407407407 0.364583333333333 0.102272727272727 0.0357142857142857 0.318840579710145 0.137254901960784 0.146341463414634 0.358974358974359 0.102564102564103 0.0263157894736842 0.2
"Uba3" 0.00588235294117647 0.181818181818182 0.12037037037037 0.28125 0.25 0 0.318840579710145 0.0784313725490196 0.268292682926829 0.179487179487179 0.179487179487179 0.131578947368421 0.36
"Dhrs9" 0 0 0.00925925925925926 0.0104166666666667 0 0 0.0289855072463768 0 0 0 0.0256410256410256 0 0
"Olfr1033" 3.42941176470588 12.1428571428571 3.5 0.864583333333333 2.39772727272727 5.52380952380952 5.72463768115942 3.66666666666667 2 1.12820512820513 1.20512820512821 4.76315789473684 1.6
"Olfr160" 0 0 0.0185185185185185 0.0104166666666667 0.0227272727272727 0.0357142857142857 0.0289855072463768 0.0392156862745098 0 0 0 0 0.04
"Smim5" 0 0.0194805194805195 0.0277777777777778 0 0.159090909090909 0 0 0.0196078431372549 0 0 0 0 0.08
"Pigk" 0.0941176470588235 0.168831168831169 0.277777777777778 0.322916666666667 0.295454545454545 0.0357142857142857 0.579710144927536 0.117647058823529 0.24390243902439 0.230769230769231 0.282051282051282 0.131578947368421 0.04
"Tcf20" 0.0352941176470588 0.051948051948052 0.037037037037037 0.0625 0.0227272727272727 0 0.115942028985507 0.156862745098039 0.024390243902439 0 0 0.0789473684210526 0
"Ankib1" 0.0529411764705882 0.162337662337662 0.194444444444444 0.1875 0.159090909090909 0.261904761904762 0.202898550724638 0.137254901960784 0.0487804878048781 0.102564102564103 0.205128205128205 0.0263157894736842 0.12
"C2cd4c" 0.00588235294117647 0 0 0.0104166666666667 0.0113636363636364 0 0 0.0196078431372549 0 0.0256410256410256 0 0.0526315789473684 0
"Gli1" 0.0411764705882353 0.116883116883117 0.12037037037037 0.03125 0.159090909090909 0 0.0144927536231884 0 0 0.0512820512820513 0.0256410256410256 0 0
"Shprh" 0.0117647058823529 0.0519480519480519 0.138888888888889 0.0729166666666667 0.0454545454545454 0.0833333333333333 0.0434782608695652 0.0196078431372549 0 0.0512820512820513 0.0512820512820513 0.0526315789473684 0.04
"Lmnb1" 0.0294117647058824 0.051948051948052 0.101851851851852 0.0208333333333333 0 0 0.072463768115942 0.490196078431373 0.0731707317073171 0.230769230769231 0.0512820512820513 0.184210526315789 0
"Bcl9" 0.00588235294117647 0.00649350649350649 0.0185185185185185 0.0625 0.0340909090909091 0 0.0434782608695652 0.0588235294117647 0.0487804878048781 0.0512820512820513 0.0256410256410256 0 0.04
"Dtwd1" 0.0176470588235294 0.0194805194805195 0.0648148148148148 0.03125 0.0454545454545455 0 0.0289855072463768 0.0392156862745098 0 0 0.0256410256410256 0 0.08
"Vps35" 0.211764705882353 0.331168831168831 0.546296296296296 0.395833333333333 0.295454545454545 0.0952380952380952 0.681159420289855 0.392156862745098 0.390243902439024 0.666666666666667 0.538461538461538 0.236842105263158 0.56
"Sos1" 0.0117647058823529 0.0649350649350649 0.0925925925925926 0.0520833333333333 0.0454545454545455 0 0.072463768115942 0 0.0975609756097561 0.0512820512820513 0 0.0526315789473684 0
"Nans" 0.117647058823529 0.168831168831169 0.333333333333333 0.239583333333333 0.25 0.0714285714285714 0.260869565217391 0.254901960784314 0.268292682926829 0.307692307692308 0.282051282051282 0.0526315789473684 0.16
"H2-DMb1" 0 0.00649350649350649 0 0.0625 0.0681818181818182 0 0.246376811594203 2.84313725490196 0.0975609756097561 0.615384615384615 0 0 0
"Olfr532" 0 0 0.0185185185185185 0.0104166666666667 0.0113636363636364 0.0357142857142857 0 0 0 0 0 0 0
"Arl4d" 0.0117647058823529 0.025974025974026 0.12962962962963 0.21875 0.0113636363636364 0.0357142857142857 0.188405797101449 0.0196078431372549 0.634146341463415 0 0 0.0789473684210526 0
"Zfp994" 0.0647058823529412 0.0194805194805195 0.0185185185185185 0 0.0454545454545454 0 0.0144927536231884 0 0.024390243902439 0.0512820512820513 0.0512820512820513 0.0526315789473684 0
"E430018J23Rik" 0.0352941176470588 0.00649350649350649 0.00925925925925926 0.0416666666666667 0.0340909090909091 0.0238095238095238 0.0579710144927536 0.0196078431372549 0.0487804878048781 0.0512820512820513 0.0512820512820513 0.0526315789473684 0
"Ube2q1" 0.0411764705882353 0.0909090909090909 0.12962962962963 0.114583333333333 0.113636363636364 0 0.115942028985507 0.117647058823529 0.0975609756097561 0.128205128205128 0.128205128205128 0.0789473684210526 0
"Fam91a1" 0.0117647058823529 0.11038961038961 0.157407407407407 0.229166666666667 0.102272727272727 0.0357142857142857 0.101449275362319 0.0588235294117647 0.121951219512195 0.153846153846154 0.128205128205128 0 0.04
"Cfap53" 0 0.00649350649350649 0 0.0208333333333333 0.0454545454545455 0.0357142857142857 0.0144927536231884 0 0 0 0.0256410256410256 0 0
"Asphd2" 0 0.0194805194805195 0.0277777777777778 0.0729166666666667 0 0 0.0144927536231884 0 0 0 0 0 0.04
"Rsf1" 0.152941176470588 0.272727272727273 0.231481481481481 0.260416666666667 0.340909090909091 0.5 0.202898550724638 0.176470588235294 0.170731707317073 0.205128205128205 0.282051282051282 0.210526315789474 0.24
"Gtf2ird2" 0.00588235294117647 0.00649350649350649 0.00925925925925926 0.0208333333333333 0.0113636363636364 0 0.0434782608695652 0.117647058823529 0 0.0769230769230769 0.0256410256410256 0 0.08
"Cd81" 9.35882352941177 8.38311688311688 8.30555555555556 8.60416666666667 9.38636363636364 7.88095238095238 9.52173913043478 3.6078431372549 7.58536585365854 7.74358974358974 4 10.8684210526316 13.6
"Avil" 0.0117647058823529 0 0.0277777777777778 0.0416666666666667 0 0.0476190476190476 0 0 0 0 0 0 0
"Gm11346" 0 0.0779220779220779 0.0462962962962963 0.125 0.0681818181818182 0 0.0579710144927536 0.0196078431372549 0.024390243902439 0.128205128205128 0.128205128205128 0.0789473684210526 0.04
"Gemin7" 0.323529411764706 0.311688311688312 0.481481481481481 0.5625 0.397727272727273 0.0357142857142857 0.304347826086957 0.176470588235294 0.48780487804878 0.307692307692308 0.461538461538462 0.289473684210526 0.28
"Akr1e1" 0.0647058823529412 0.103896103896104 0.12037037037037 0.166666666666667 0.113636363636364 0.0357142857142857 0.159420289855072 0.0392156862745098 0.121951219512195 0.0512820512820513 0.0769230769230769 0 0.08
"Ptpn7" 0.0235294117647059 0.00649350649350649 0 0.0416666666666667 0.0113636363636364 0.0833333333333333 0.0144927536231884 0.176470588235294 0 0.153846153846154 0.0512820512820513 0.0263157894736842 0
"Flywch2" 0.00588235294117647 0.136363636363636 0.0555555555555556 0.09375 0.0568181818181818 0 0.0579710144927536 0 0 0.0256410256410256 0.153846153846154 0.0789473684210526 0
"Txndc16" 0.0470588235294118 0.149350649350649 0.12962962962963 0.3125 0.181818181818182 0.0833333333333333 0.231884057971014 0.0588235294117647 0.024390243902439 0.205128205128205 0.153846153846154 0.0526315789473684 0.24
"H2-M2" 0 0.012987012987013 0.00925925925925926 0 0.0227272727272727 0 0.0144927536231884 0 0 0 0 0 0
"Gabra2" 0.0176470588235294 0.0909090909090909 0.0925925925925926 0.114583333333333 0.0795454545454545 0.0714285714285714 0.0869565217391304 0.0588235294117647 0.0487804878048781 0.102564102564103 0.0512820512820513 0.0263157894736842 0
"Pdk3" 0.0235294117647059 0.051948051948052 0.0740740740740741 0.09375 0.0795454545454545 0 0.115942028985507 0.117647058823529 0.0731707317073171 0.0256410256410256 0.0512820512820513 0 0.08
"Blm" 0 0.025974025974026 0.0277777777777778 0.0208333333333333 0.0454545454545455 0.0238095238095238 0.0434782608695652 0.117647058823529 0 0 0.0512820512820513 0.0263157894736842 0.04
"Tmem131l" 0.0235294117647059 0.0974025974025974 0.0462962962962963 0.104166666666667 0.125 0.0595238095238095 0.101449275362319 0.176470588235294 0.0487804878048781 0.230769230769231 0.102564102564103 0.0263157894736842 0
"Rad50" 0.0647058823529412 0.0584415584415584 0.101851851851852 0.135416666666667 0.0340909090909091 0 0.0869565217391304 0.0588235294117647 0.146341463414634 0.153846153846154 0.102564102564103 0.105263157894737 0.2
"Ankzf1" 0 0.0194805194805195 0.0277777777777778 0.0208333333333333 0.0340909090909091 0.0238095238095238 0.0289855072463768 0 0.0731707317073171 0.0512820512820513 0.0256410256410256 0 0
"Ptprb" 0.0647058823529412 0.103896103896104 0.0740740740740741 0.125 0.136363636363636 0.0476190476190476 0.318840579710145 0.0588235294117647 3.14634146341463 0.0512820512820513 0.58974358974359 1.92105263157895 0
"Bloc1s4" 0.0647058823529412 0.162337662337662 0.212962962962963 0.239583333333333 0.159090909090909 0 0.217391304347826 0.0980392156862745 0.292682926829268 0.230769230769231 0.282051282051282 0.0789473684210526 0.04
"Hs3st4" 0.00588235294117647 0 0.0277777777777778 0.0104166666666667 0.0113636363636364 0 0 0.0196078431372549 0 0 0 0 0
"Als2cl" 0 0.0194805194805195 0 0.0104166666666667 0.0113636363636364 0.0238095238095238 0.0289855072463768 0.0392156862745098 0.024390243902439 0.0256410256410256 0 0.0789473684210526 0
"Cbarp" 0.0176470588235294 0.038961038961039 0 0.0416666666666667 0.0227272727272727 0.0238095238095238 0.376811594202899 0.0980392156862745 0 0 0.0256410256410256 0 0
"Ufsp1" 0.0411764705882353 0 0.00925925925925926 0.03125 0.0227272727272727 0 0.0434782608695652 0.0196078431372549 0 0 0 0 0
"Acad8" 0.0235294117647059 0.0584415584415584 0.12037037037037 0.21875 0.125 0.0357142857142857 0.115942028985507 0.0784313725490196 0.0975609756097561 0.153846153846154 0.128205128205128 0.0263157894736842 0.16
"Mettl2" 0.0117647058823529 0.038961038961039 0.0833333333333333 0.145833333333333 0.0568181818181818 0.0595238095238095 0.144927536231884 0.117647058823529 0.0731707317073171 0.102564102564103 0.102564102564103 0.0526315789473684 0
"Fermt3" 0.0352941176470588 0 0.0277777777777778 0.0208333333333333 0.0340909090909091 0.142857142857143 0.0434782608695652 0.941176470588235 0.0731707317073171 1.1025641025641 0.102564102564103 0.0526315789473684 0
"Arhgap32" 0.00588235294117647 0.0779220779220779 0.0740740740740741 0.09375 0.0568181818181818 0 0.0434782608695652 0 0.024390243902439 0 0.0769230769230769 0.0526315789473684 0.04
"Zfp58" 0.0176470588235294 0.0324675324675325 0.0185185185185185 0.0104166666666667 0.0113636363636364 0 0.0289855072463768 0 0.024390243902439 0 0 0 0.04
"Sesn2" 0.0352941176470588 0.051948051948052 0.0277777777777778 0.0625 0.0227272727272727 0 0.101449275362319 0.0392156862745098 0.024390243902439 0.0256410256410256 0.0769230769230769 0 0
"Fgf1" 0.0411764705882353 0.00649350649350649 0.00925925925925926 0.114583333333333 0.0340909090909091 0.0357142857142857 0.0144927536231884 0 0.024390243902439 0.0256410256410256 0 0 0
"Mpzl3" 0 0 0.00925925925925926 0.0208333333333333 0.0113636363636364 0 0.0144927536231884 0.0196078431372549 0 0 0 0 0
"Rgs16" 0.0294117647058823 0.012987012987013 0 0 0 0.0595238095238095 0.0579710144927536 0 0 0 1.1025641025641 0.184210526315789 0.12
"Cuedc1" 0.1 0.305194805194805 0.314814814814815 0.3125 0.295454545454545 0.107142857142857 0.550724637681159 0.0784313725490196 0.268292682926829 0.0512820512820513 0.282051282051282 0.0789473684210526 0.4
"Trim3" 0.0294117647058823 0.0649350649350649 0.101851851851852 0.125 0.0681818181818182 0.0476190476190476 0.101449275362319 0.0196078431372549 0.0487804878048781 0.128205128205128 0.102564102564103 0.0526315789473684 0.16
"Tfip11" 0.00588235294117647 0.038961038961039 0.037037037037037 0.0104166666666667 0.0227272727272727 0 0.0144927536231884 0.0784313725490196 0.170731707317073 0.0769230769230769 0.0512820512820513 0.0526315789473684 0.08
"Etfa" 0.329411764705882 0.668831168831169 1.09259259259259 0.489583333333333 0.670454545454545 0 0.536231884057971 0.313725490196078 0.317073170731707 0.282051282051282 0.282051282051282 0.210526315789474 0.12
"0610030E20Rik" 0.147058823529412 0.0909090909090909 0.166666666666667 0.104166666666667 0.193181818181818 0.0476190476190476 0.173913043478261 0.156862745098039 0.0975609756097561 0.128205128205128 0.128205128205128 0.0789473684210526 0.24
"Pabpc4" 0.235294117647059 0.181818181818182 0.240740740740741 0.229166666666667 0.227272727272727 0.0357142857142857 0.318840579710145 0.0784313725490196 0.121951219512195 0 0.102564102564103 0.0263157894736842 0.08
"Gm40466" 0 0.00649350649350649 0.0277777777777778 0 0.0113636363636364 0 0.0144927536231884 0.0196078431372549 0 0.0256410256410256 0.0769230769230769 0 0
"Mboat1" 0.0176470588235294 0.0324675324675325 0.0277777777777778 0.0520833333333333 0.0340909090909091 0.0357142857142857 0.0434782608695652 0.0588235294117647 0 0.102564102564103 0.0512820512820513 0 0
"Nbas" 0.0176470588235294 0.025974025974026 0.0462962962962963 0.0520833333333333 0.0454545454545455 0 0.115942028985507 0.0392156862745098 0.0487804878048781 0 0.0256410256410256 0.0263157894736842 0.12
"Zfp473" 0.00588235294117647 0.00649350649350649 0.00925925925925926 0 0.0113636363636364 0 0.0289855072463768 0 0.0487804878048781 0.0769230769230769 0 0 0
"Zbtb21" 0.0823529411764706 0.253246753246753 0.185185185185185 0.197916666666667 0.136363636363636 0.142857142857143 0.333333333333333 0.196078431372549 0.24390243902439 0.205128205128205 0.128205128205128 0.131578947368421 0.16
"Snx2" 0.117647058823529 0.298701298701299 0.333333333333333 0.302083333333333 0.306818181818182 0.0833333333333333 0.405797101449275 0.411764705882353 0.439024390243902 1.74358974358974 0.384615384615385 0.157894736842105 0.4
"Mrps5" 0.0705882352941176 0.175324675324675 0.175925925925926 0.197916666666667 0.147727272727273 0 0.202898550724638 0.137254901960784 0.390243902439024 0.153846153846154 0.0256410256410256 0.105263157894737 0.12
"Taf3" 0.0705882352941176 0.181818181818182 0.157407407407407 0.145833333333333 0.170454545454545 0 0.188405797101449 0.137254901960784 0.0975609756097561 0.128205128205128 0.205128205128205 0.0526315789473684 0.24
"Gm2a" 0.811764705882353 0.753246753246753 0.648148148148148 0.604166666666667 1.22727272727273 0.535714285714286 0.855072463768116 2.15686274509804 0.48780487804878 0.769230769230769 0.358974358974359 0.289473684210526 0.64
"Lamb2" 0.605882352941176 0.824675324675325 0.916666666666667 0.40625 1.38636363636364 0.25 0.536231884057971 0 0.341463414634146 0.0512820512820513 0.256410256410256 0.131578947368421 0.08
"Vmn1r-ps47" 0.00588235294117647 0 0.00925925925925926 0 0.0113636363636364 0 0 0 0 0.0256410256410256 0.0256410256410256 0 0
"Rxrg" 0.0117647058823529 0.012987012987013 0 0.0104166666666667 0 0 0 0 0 0 0 0 0.56
"Slc6a2" 0.00588235294117647 0.0454545454545455 0.00925925925925926 0.0416666666666667 0.0568181818181818 0.0595238095238095 0.072463768115942 0.0196078431372549 0.024390243902439 0.0256410256410256 0.0256410256410256 0 0.08
"Acd" 0.0352941176470588 0.12987012987013 0.157407407407407 0.145833333333333 0.102272727272727 0.0357142857142857 0.188405797101449 0.215686274509804 0.146341463414634 0.102564102564103 0.128205128205128 0.131578947368421 0.08
"Car11" 0.0235294117647059 0.0649350649350649 0.0740740740740741 0.0416666666666667 0.0454545454545455 0 0.0434782608695652 0 0 0.0256410256410256 0 0.0526315789473684 0
"Zfp956" 0.00588235294117647 0.0194805194805195 0.00925925925925926 0 0 0 0 0.0196078431372549 0.024390243902439 0 0.0256410256410256 0 0
"Polr1d" 0.776470588235294 0.714285714285714 0.472222222222222 0.729166666666667 0.613636363636364 0.333333333333333 0.739130434782609 0.725490196078431 0.560975609756098 0.743589743589744 0.769230769230769 0.710526315789474 0.4
"Tnfsf10" 0.00588235294117647 0.025974025974026 0.037037037037037 0.0208333333333333 0.0568181818181818 0 0.0289855072463768 0.0392156862745098 0.0731707317073171 0.0769230769230769 0.102564102564103 0.0789473684210526 0.04
"Tor3a" 0.0882352941176471 0.116883116883117 0.194444444444444 0.21875 0.125 0.0595238095238095 0.318840579710145 0.176470588235294 0.48780487804878 0.153846153846154 0.179487179487179 0.105263157894737 0.08
"Tma16" 0.0411764705882353 0.227272727272727 0.194444444444444 0.09375 0.159090909090909 0.0357142857142857 0.173913043478261 0.176470588235294 0.170731707317073 0.153846153846154 0.153846153846154 0.157894736842105 0.16
"Otulinl" 0.0117647058823529 0.00649350649350649 0.0185185185185185 0 0 0 0.0144927536231884 0.490196078431372 0 0.435897435897436 0 0 0.2
"Vmn1r15" 0 0.012987012987013 0.0185185185185185 0 0 0.0476190476190476 0.0144927536231884 0 0.024390243902439 0 0.0512820512820513 0 0
"Ostf1" 0.817647058823529 0.532467532467532 0.527777777777778 0.46875 0.602272727272727 0.595238095238095 0.420289855072464 1.47058823529412 0.926829268292683 1.87179487179487 2.41025641025641 1.10526315789474 0.72
"Mertk" 0.00588235294117647 0.012987012987013 0.037037037037037 0.21875 0.0454545454545454 0 0.0579710144927536 0.0980392156862745 0.024390243902439 0.333333333333333 0 0.0526315789473684 0
"P4ha1" 0.111764705882353 0.435064935064935 0.333333333333333 0.489583333333333 0.465909090909091 0.154761904761905 0.202898550724638 0.0588235294117647 0.146341463414634 0.333333333333333 0.153846153846154 0.184210526315789 0.16
"Rabl2" 0 0.038961038961039 0.0648148148148148 0.0416666666666667 0.0568181818181818 0 0.072463768115942 0.0392156862745098 0.0487804878048781 0.128205128205128 0.102564102564103 0.0526315789473684 0.16
"Nfib" 1.65294117647059 2.1038961038961 2.05555555555556 1.80208333333333 2.31818181818182 2.38095238095238 2.36231884057971 0.0588235294117647 1.95121951219512 0.0256410256410256 1.43589743589744 1.21052631578947 1.12
"Map3k1" 0.270588235294118 0.181818181818182 0.138888888888889 0.15625 0.261363636363636 0.511904761904762 0.27536231884058 1.50980392156863 1.31707317073171 0.538461538461538 3.43589743589744 1.23684210526316 0.32
