"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Hoxc9" 0.0257731958762887 0 0.171875 0.0824742268041237 0.0117647058823529 0 0.0547945205479452 0.0645161290322581 0 0.024390243902439 0.0909090909090909 0 0
"Gm48862" 0.0206185567010309 0.0225563909774436 0 0 0.0352941176470588 0 0 0.0161290322580645 0 0.024390243902439 0 0 0
"Nipsnap3b" 1.42268041237113 1.33834586466165 0.1796875 0.515463917525773 1.01176470588235 0.951807228915663 0.808219178082192 0.274193548387097 0.932203389830508 0.926829268292683 1.36363636363636 1 0.105263157894737
"Gm20768" 0.0670103092783505 0.0827067669172932 0.0390625 0.0618556701030928 0.0941176470588235 0 0.0273972602739726 0.0483870967741935 0.0508474576271186 0.024390243902439 0.181818181818182 0 0.105263157894737
"Irf2bp2" 0.896907216494845 0.842105263157895 1.515625 0.77319587628866 1.16470588235294 1.43373493975904 1.16438356164384 1.14516129032258 1.45762711864407 1.75609756097561 1.5 1 1.78947368421053
"Fzd9" 0.0206185567010309 0.0075187969924812 0.015625 0.412371134020619 0 0 0 0 0 0 0 0 0
"Fbxo42" 0.144329896907216 0.270676691729323 0.1484375 0.134020618556701 0.152941176470588 0.0120481927710843 0.0821917808219178 0.0967741935483871 0.0847457627118644 0.219512195121951 0.181818181818182 0 0.105263157894737
"Rpp14" 0.257731958762887 0.285714285714286 0.359375 0.443298969072165 0.305882352941176 0.0963855421686747 0.0273972602739726 0.387096774193548 0 0.317073170731707 0.545454545454545 0 0.368421052631579
"Nol10" 0.118556701030928 0.142857142857143 0.1015625 0.123711340206186 0.0823529411764706 0.072289156626506 0 0.129032258064516 0.135593220338983 0.146341463414634 0.136363636363636 0 0.210526315789474
"Camk2n2" 0.0257731958762887 0.0676691729323308 0.0703125 0.185567010309278 0.0352941176470588 0 0.0273972602739726 0.0645161290322581 0 0 0.0909090909090909 0 0
"Rps13-ps4" 0.0618556701030928 0.0601503759398496 0.03125 0.0618556701030928 0.0352941176470588 0 0 0.0806451612903226 0.0169491525423729 0 0.0909090909090909 0 0.157894736842105
"Gm12439" 0.0670103092783505 0.037593984962406 0.15625 0.0824742268041237 0.105882352941176 0.0240963855421687 0 0.145161290322581 0.0847457627118644 0 0.272727272727273 0 0
"Gm13009" 0.00515463917525773 0.0150375939849624 0.015625 0 0.0117647058823529 0 0 0.0161290322580645 0 0 0 0 0
"Gm49373" 0.0154639175257732 0.0300751879699248 0.0078125 0.0103092783505155 0.0117647058823529 0 0 0.0161290322580645 0 0 0 0 0
"Josd1" 0.15979381443299 0.150375939849624 0.1484375 0.319587628865979 0.129411764705882 0.036144578313253 0.0273972602739726 0.354838709677419 0.0338983050847458 0.0975609756097561 0.181818181818182 0 0.421052631578947
"Akr1b8" 0.077319587628866 0.428571428571429 0.078125 0.536082474226804 0.117647058823529 0.180722891566265 0.0136986301369863 0.387096774193548 0 0.0731707317073171 0.0454545454545455 0 0.105263157894737
"Gm12630" 0.00515463917525773 0 0 0.0309278350515464 0 0 0 0.0161290322580645 0 0 0 0 0
"Gpbar1" 0.0154639175257732 0 0.0390625 0.0927835051546392 0 0 0 0.0161290322580645 0 0 0 0 0
"Tmem126b" 0.443298969072165 0.458646616541353 0.3125 0.309278350515464 0.211764705882353 0.0843373493975904 0.0958904109589041 0.451612903225806 0.0847457627118644 0.268292682926829 0.363636363636364 0 0.263157894736842
"Tmem123" 1.00515463917526 0.721804511278195 2.0078125 1.79381443298969 1.23529411764706 1.46987951807229 1.80821917808219 2.04838709677419 1.64406779661017 2.4390243902439 0.545454545454545 1 1.52631578947368
"Mrgpre" 0.164948453608247 0.255639097744361 0.046875 0.0824742268041237 0.0470588235294118 0 0.0136986301369863 0.193548387096774 0.0847457627118644 0 0.0454545454545455 0 0.210526315789474
"Ccdc117" 0.190721649484536 0.157894736842105 0.1953125 0.144329896907216 0.2 0 0.0958904109589041 0.241935483870968 0.0847457627118644 0.170731707317073 0.272727272727273 0 0.368421052631579
"Armc3" 0 0.0676691729323308 0.0078125 0 0.0117647058823529 0 0 0 0 0.0731707317073171 0 0 0.0526315789473684
"Rrp12" 0.0927835051546392 0.0902255639097744 0.078125 0.0206185567010309 0.0705882352941176 0.0602409638554217 0 0.032258064516129 0 0 0.0909090909090909 0 0
"Lrg1" 0.0154639175257732 0.0300751879699248 0.015625 0.835051546391752 0.0117647058823529 0.144578313253012 0.164383561643836 1.46774193548387 0.0677966101694915 0.390243902439024 0 0 2.94736842105263
"Med18" 0.134020618556701 0.112781954887218 0.1328125 0.123711340206186 0.129411764705882 0 0.0273972602739726 0.0806451612903226 0.0169491525423729 0.0731707317073171 0.318181818181818 0 0.105263157894737
"Zfp319" 0.0567010309278351 0.0977443609022556 0.09375 0.0927835051546392 0.0235294117647059 0 0.0273972602739726 0.0806451612903226 0.0677966101694915 0 0.0909090909090909 0 0.105263157894737
"Mamld1" 0.0721649484536082 0.0526315789473684 0.1796875 0.175257731958763 0.0117647058823529 0.0240963855421687 0.0273972602739726 0.0645161290322581 0.0847457627118644 0 0.0454545454545455 0 0.368421052631579
"Gm15421" 0.0360824742268041 0.0075187969924812 0.015625 0.0103092783505155 0.0352941176470588 0 0 0 0 0.024390243902439 0 0 0
"Hist2h2bb" 0.0103092783505155 0 0 0.0206185567010309 0 0 0 0 0.0508474576271186 0 0.0909090909090909 0 0
"Dctpp1" 0.762886597938144 0.609022556390977 0.2578125 0.45360824742268 0.776470588235294 0.36144578313253 0.465753424657534 0.32258064516129 0.135593220338983 0.463414634146341 2.22727272727273 0.95 0.578947368421053
"Zfp955a" 0.0257731958762887 0.0150375939849624 0.0859375 0.0412371134020619 0.0470588235294118 0.0120481927710843 0.0136986301369863 0.0967741935483871 0.0338983050847458 0.024390243902439 0.0454545454545455 0 0.105263157894737
"Ifnlr1" 0.00515463917525773 0 0.015625 0.0206185567010309 0 0 0.0136986301369863 0.0161290322580645 0 0 0 0 0
"Ip6k3" 0 0 0 0.247422680412371 0 0 0.0410958904109589 0 0 0 0 0 0
"Tmem114" 0.00515463917525773 0.0601503759398496 0 0 0 0 0 0 0 0 0 0 0
"Olfr905" 0.118556701030928 0.180451127819549 0.1796875 0.216494845360825 0.152941176470588 0.0602409638554217 0.0136986301369863 0.0806451612903226 0.101694915254237 0.219512195121951 0.136363636363636 0 0.210526315789474
"Tmem170" 0.0927835051546392 0.18796992481203 0.40625 0.257731958762887 0.152941176470588 0.240963855421687 0.0547945205479452 0.290322580645161 0.0338983050847458 0.121951219512195 0.227272727272727 5 0.578947368421053
"Upk3b" 0.00515463917525773 0 0.015625 0.0206185567010309 0.0117647058823529 0 0.232876712328767 3.95161290322581 0 0 0 0 0
"Dusp8" 0.056701030927835 0.112781954887218 0.5703125 0.164948453608247 0.117647058823529 0.072289156626506 0.0958904109589041 0.17741935483871 0.0508474576271186 0.0731707317073171 0.136363636363636 0 0.210526315789474
"Fzd5" 0.0257731958762887 0.037593984962406 0.2734375 0.154639175257732 0.0588235294117647 0.0602409638554217 0.0410958904109589 0.161290322580645 0.0847457627118644 0.0731707317073171 0.136363636363636 0 0.105263157894737
"Prob1" 0.0103092783505155 0.0075187969924812 0.03125 0.0618556701030928 0 0 0 0 0 0 0 0 0
"AC169506.2" 0.0309278350515464 0.0225563909774436 0.015625 0.0309278350515464 0.0588235294117647 0 0 0.032258064516129 0 0 0 0 0.0526315789473684
"Gm10362" 0.00515463917525773 0.0150375939849624 0.0078125 0.0103092783505155 0.0235294117647059 0 0 0 0 0 0 0 0
"Hist1h3i" 0.0206185567010309 0 0 0 0 0 0 0 0 0 0.0909090909090909 0 0
"Sprr1a" 0 0.0075187969924812 0 0.144329896907216 0 0.0481927710843373 0 0 0 0 0 0 0
"Hrct1" 0.00515463917525773 0 0.3359375 0.474226804123711 0 0.216867469879518 0.0410958904109589 0.483870967741935 0.0847457627118644 0.048780487804878 0 0 0.368421052631579
"Gm9877" 0.00515463917525773 0 0.015625 0.0103092783505155 0 0 0 0.0161290322580645 0 0 0 0 0
"Atp1a2" 0.0154639175257732 0.037593984962406 3.0703125 0.34020618556701 0.0117647058823529 0.72289156626506 0.410958904109589 1.74193548387097 0.203389830508475 0 0 0 0.0526315789473684
"Smim11" 0.850515463917526 0.616541353383459 2.15625 1.85567010309278 1.09411764705882 1.42168674698795 1.47945205479452 2.01612903225806 3.03389830508475 0.634146341463415 1.22727272727273 1.2 2.26315789473684
"Rpl23a-ps14" 0.0103092783505155 0.0150375939849624 0.015625 0.0103092783505155 0 0 0 0 0 0 0 0 0.0526315789473684
"Tbc1d16" 0.108247422680412 0.075187969924812 0.25 0.0412371134020618 0.0588235294117647 0 0.123287671232877 0.209677419354839 0.101694915254237 0.0731707317073171 0.136363636363636 0 0.105263157894737
"Gm47014" 0.00515463917525773 0.0225563909774436 0.0390625 0 0.0117647058823529 0 0 0 0 0 0 0 0
"Slc16a10" 0.515463917525773 0.488721804511278 0.15625 0.0515463917525773 0.8 0.0120481927710843 0.0273972602739726 0.145161290322581 0.11864406779661 0.170731707317073 0.727272727272727 0 0
"Zbtb42" 0.0979381443298969 0.120300751879699 0.09375 0.0515463917525773 0.0588235294117647 0.0120481927710843 0 0 0 0.0487804878048781 0.181818181818182 0 0.263157894736842
"Lurap1l" 0 0 0.0234375 0.0412371134020619 0 0 0.0547945205479452 0.225806451612903 0 0 0 0 0.0526315789473684
"Ticam1" 0.195876288659794 0.172932330827068 0.0546875 0.22680412371134 0.188235294117647 0 0 0.0967741935483871 0.0508474576271186 0.170731707317073 0.409090909090909 0 0.0526315789473684
"Gm7638" 0.0103092783505155 0.0150375939849624 0.0078125 0.0103092783505155 0.0117647058823529 0 0 0.0645161290322581 0 0 0 0 0.0526315789473684
"Sprn" 0 0 0.0234375 0.0618556701030928 0 0 0.0273972602739726 0.0483870967741935 0 0 0 0 0
"Gm10059" 0.0154639175257732 0.0075187969924812 0 0.0103092783505155 0 0 0 0.0161290322580645 0 0 0 0 0.0526315789473684
"Hoxc10" 0 0 0.09375 0.0618556701030928 0 0.0120481927710843 0 0.0806451612903226 0 0 0 0 0
"Rpap3-ps2" 0.0515463917525773 0.0526315789473684 0.078125 0.0927835051546392 0.0470588235294118 0.036144578313253 0.0684931506849315 0.0967741935483871 0.0508474576271186 0 0.0454545454545455 0 0.157894736842105
"Ttc30b" 0.0206185567010309 0.0526315789473684 0.1015625 0.154639175257732 0.0235294117647059 0.0120481927710843 0 0.17741935483871 0.0847457627118644 0 0 0 0.105263157894737
"Ihh" 0 0.0075187969924812 0.0390625 0 0 0.0602409638554217 0.0273972602739726 0 0 0 0 0 0
"Pip4k2b" 0.206185567010309 0.18796992481203 0.15625 0.298969072164948 0.294117647058823 0.072289156626506 0 0.17741935483871 0.0338983050847458 0.121951219512195 0.181818181818182 0 0.473684210526316
"Gm3745" 0.077319587628866 0.0300751879699248 0.0234375 0.11340206185567 0.0705882352941176 0 0 0.0161290322580645 0.0169491525423729 0.0975609756097561 0.136363636363636 0 0.105263157894737
"Hist1h2bb" 0.0103092783505155 0.0225563909774436 0 0.0309278350515464 0 0 0 0.0161290322580645 0 0.024390243902439 0.272727272727273 0 0
"Rhox4a" 0.0154639175257732 0.0150375939849624 0.015625 0.0103092783505155 0 0 0 0.0161290322580645 0 0 0 0 0.0526315789473684
"Kin" 0.164948453608247 0.210526315789474 0.2890625 0.319587628865979 0.164705882352941 0.0120481927710843 0.0410958904109589 0.274193548387097 0.169491525423729 0.268292682926829 0.363636363636364 0 0.368421052631579
"Gm15198" 0.0206185567010309 0.0451127819548872 0 0.0206185567010309 0.0235294117647059 0 0 0 0 0 0 0 0.0526315789473684
"Gm13615" 0.0257731958762887 0.0150375939849624 0.0390625 0.0824742268041237 0.0117647058823529 0.0240963855421687 0 0.0483870967741935 0 0.024390243902439 0 0 0.0526315789473684
"2310033P09Rik" 0.494845360824742 0.458646616541353 0.125 0.412371134020619 0.564705882352941 0.0240963855421687 0.0821917808219178 0.483870967741935 0.0677966101694915 0.560975609756098 0.5 0.2 0.894736842105263
"Oxsr1" 0.195876288659794 0.18796992481203 0.5 0.329896907216495 0.235294117647059 0.0602409638554217 0.0410958904109589 0.209677419354839 0.186440677966102 0.170731707317073 0.181818181818182 0 0.315789473684211
"Ifitm3" 4.36082474226804 2.13533834586466 4 17.6907216494845 2.68235294117647 6.37349397590361 10.0547945205479 21.6774193548387 4.40677966101695 21.780487804878 3.95454545454546 5 23.3157894736842
"Mon1b" 0.11340206185567 0.172932330827068 0.21875 0.206185567010309 0.117647058823529 0.0120481927710843 0.0821917808219178 0.258064516129032 0.0847457627118644 0.0731707317073171 0.0909090909090909 0 0.315789473684211
"9130023H24Rik" 0.0927835051546392 0.0827067669172932 0.125 0.206185567010309 0.0941176470588235 0.036144578313253 0 0.0967741935483871 0 0.219512195121951 0.181818181818182 0 0.157894736842105
"Ghitm" 1.61340206185567 1.89473684210526 1.1484375 1.42268041237113 1.71764705882353 1.06024096385542 1.42465753424658 1.32258064516129 1.15254237288136 1.4390243902439 1.5 1.75 1.52631578947368
"Rasip1" 0.0103092783505155 0 0.046875 0.0309278350515464 0.0235294117647059 0 0.0958904109589041 0.032258064516129 0 0.024390243902439 0.0454545454545455 0 2.94736842105263
"Sox7" 0.00515463917525773 0.0300751879699248 0 0.0515463917525773 0 0.0843373493975903 0 0.0645161290322581 0 0 0 0 1.57894736842105
"Ccr3" 0.00515463917525773 0.0300751879699248 0.0078125 0 0 0 0 0 0 0 0 0 0
"Rpl36a-ps1" 0.0979381443298969 0.075187969924812 0.046875 0.11340206185567 0.0588235294117647 0 0.0273972602739726 0.032258064516129 0 0.0975609756097561 0.181818181818182 0 0.0526315789473684
"Ddost" 1.97422680412371 1.96240601503759 1.203125 2.25773195876289 2.44705882352941 3.10843373493976 2.16438356164384 2.46774193548387 2.32203389830508 1.95121951219512 2.72727272727273 1.95 2.10526315789474
"Oat" 0.809278350515464 0.729323308270677 4.109375 2.08247422680412 0.905882352941176 2.63855421686747 2.3013698630137 3.74193548387097 3.11864406779661 1.07317073170732 1.31818181818182 1.75 1.21052631578947
"Arsj" 0 0 0.0078125 0.257731958762887 0 0 0 0.0806451612903226 0 0 0 0 0.0526315789473684
"Prss35" 0 0.0300751879699248 0 0 0.0117647058823529 0.036144578313253 0 0 0 0 0 0 0.0526315789473684
"Ifi211" 0.876288659793814 0.481203007518797 0.0078125 0.185567010309278 0.505882352941176 0.0120481927710843 0.0410958904109589 0.209677419354839 0.135593220338983 0.902439024390244 0.727272727272727 0 0
"Gm18815" 0.0103092783505155 0 0 0 0 0 0 0.0645161290322581 0 0 0 0 0
"Ccl17" 0.00515463917525773 0.0150375939849624 0.0078125 0.515463917525773 0 0 0 0 0 0 0 0 0
"Vps26b" 0.268041237113402 0.293233082706767 0.234375 0.257731958762887 0.176470588235294 0.0481927710843374 0.0273972602739726 0.274193548387097 0.0508474576271186 0.146341463414634 0.363636363636364 0 0.421052631578947
"Calhm2" 0.427835051546392 0.263157894736842 0.1875 0.371134020618557 0.435294117647059 0.0240963855421687 0.0410958904109589 0.354838709677419 0.0338983050847458 0.317073170731707 0.227272727272727 0 0.315789473684211
"B3galt4" 0.22680412371134 0.203007518796992 0.0078125 0.0927835051546392 0.129411764705882 0.0602409638554217 0 0.0967741935483871 0 0.0487804878048781 0.0454545454545455 0 0.105263157894737
"Zpbp" 0.0412371134020619 0.0150375939849624 0 0 0.0705882352941176 0.0843373493975903 0 0 0 0 0.0909090909090909 0 0
"Olfr1438-ps1" 0.0103092783505155 0.0075187969924812 0.0390625 0.0412371134020619 0.0235294117647059 0 0 0.0161290322580645 0 0.024390243902439 0 0 0.0526315789473684
"Jrkl" 0.108247422680412 0.105263157894737 0.203125 0.298969072164948 0.141176470588235 0.0120481927710843 0.0547945205479452 0.209677419354839 0.101694915254237 0.195121951219512 0.0909090909090909 0 0.105263157894737
"Tmprss13" 0.0309278350515464 0.0601503759398496 0.125 0.0515463917525773 0.0588235294117647 0.108433734939759 0.0410958904109589 0.0967741935483871 0.0169491525423729 0 0.136363636363636 0 0.157894736842105
"Gm16420" 0.0309278350515464 0.0075187969924812 0.0078125 0.0515463917525773 0 0.0120481927710843 0.0547945205479452 0.0483870967741935 0.0169491525423729 0 0.0454545454545455 0 0
"Trbc2" 0 0.0075187969924812 0 0.0824742268041237 0 0 0 0 0 2.53658536585366 0 0 0
"Fam72a" 0.0309278350515464 0.0225563909774436 0.0546875 0.123711340206186 0.0235294117647059 0 0.0273972602739726 0.0483870967741935 0 0.024390243902439 0.181818181818182 0 0.157894736842105
"Gm5415" 0.0463917525773196 0.037593984962406 0.015625 0.0206185567010309 0.0823529411764706 0 0 0.032258064516129 0.0338983050847458 0.0975609756097561 0 0 0
"Gja6" 0 0 0.109375 0.0103092783505155 0 0.0120481927710843 0.0410958904109589 0.032258064516129 0 0 0 0 0
"Mmp8" 0.221649484536082 0.496240601503759 0.0078125 0 0 0 0 0.0161290322580645 0.0508474576271186 0 0.363636363636364 0 0
"Rpl19-ps6" 0.0515463917525773 0.0225563909774436 0.0234375 0.0206185567010309 0.0588235294117647 0 0.0136986301369863 0.0161290322580645 0 0.048780487804878 0.0909090909090909 0 0
"Ints5" 0.103092783505155 0.12781954887218 0.109375 0.185567010309278 0.176470588235294 0.0120481927710843 0 0.0967741935483871 0.0169491525423729 0.195121951219512 0.136363636363636 0 0.0526315789473684
"Ppp1ccb" 0.231958762886598 0.172932330827068 0.0703125 0.134020618556701 0.305882352941176 0.0120481927710843 0.0136986301369863 0.0645161290322581 0.0508474576271186 0.0731707317073171 0.136363636363636 0 0.105263157894737
"Mrpl34" 1.1701030927835 1.42105263157895 1.140625 1.22680412371134 1.05882352941176 1.08433734939759 1.08219178082192 1.14516129032258 1.05084745762712 0.829268292682927 1.09090909090909 1.2 1.26315789473684
"Fndc10" 0.00515463917525773 0.0075187969924812 0.015625 0.0412371134020619 0 0 0.0410958904109589 0 0 0 0.0454545454545455 0 0
"Gm11231" 0.00515463917525773 0.0150375939849624 0.0078125 0 0 0 0.0136986301369863 0.0161290322580645 0 0 0 0 0
"Nsdhl" 0.15979381443299 0.180451127819549 0.078125 0.144329896907216 0.211764705882353 0.0120481927710843 0.164383561643836 0.17741935483871 0.0508474576271186 0.0731707317073171 0.272727272727273 0.4 0.157894736842105
"Nxpe3" 0.0463917525773196 0.037593984962406 0.046875 0.144329896907216 0.0352941176470588 0.0481927710843373 0 0.032258064516129 0.0338983050847458 0.121951219512195 0.0454545454545455 0 0.0526315789473684
"Olfr433" 0.00515463917525773 0 0.015625 0.0103092783505155 0 0 0 0 0 0.048780487804878 0.0454545454545455 0 0
"Eid3" 0.0670103092783505 0.075187969924812 0.03125 0.0309278350515464 0.0352941176470588 0 0 0 0 0.048780487804878 0 0 0.0526315789473684
"Gm9894" 0.0721649484536082 0.142857142857143 0.0859375 0.144329896907216 0.0588235294117647 0.036144578313253 0.0958904109589041 0.0645161290322581 0.0677966101694915 0.0487804878048781 0.136363636363636 0 0.0526315789473684
"Gm18212" 0.0103092783505155 0.0075187969924812 0 0 0.0117647058823529 0 0 0.0161290322580645 0 0 0.0454545454545455 0 0
"Reep2" 0.00515463917525773 0 0.0703125 0.134020618556701 0 0.0240963855421687 0 0.0806451612903226 0 0 0.0454545454545455 0 0.263157894736842
"Syt13" 0 0 0.0078125 0.0412371134020619 0 0 0 0.0161290322580645 0.0338983050847458 0 0.0454545454545455 0 0
"Gm37515" 0.0154639175257732 0 0.015625 0.0515463917525773 0 0 0 0.0161290322580645 0 0 0 0 0.0526315789473684
"Hist1h2bp" 0.00515463917525773 0.0150375939849624 0 0 0 0 0 0 0 0 0.272727272727273 0 0
"Zfp689" 0.0360824742268041 0.0902255639097744 0.125 0.11340206185567 0.0352941176470588 0.0481927710843373 0 0.032258064516129 0.0508474576271186 0.0975609756097561 0.0909090909090909 0 0.210526315789474
"Slc25a24" 0.216494845360825 0.43609022556391 0.28125 0.670103092783505 0.282352941176471 0.0843373493975904 0.136986301369863 0.306451612903226 0.186440677966102 0.317073170731707 0.954545454545454 0 0.210526315789474
"Atxn10" 0.711340206185567 0.819548872180451 0.4609375 0.804123711340206 1.11764705882353 0.951807228915663 0.917808219178082 1.04838709677419 0.88135593220339 0.463414634146341 0.909090909090909 1 0.631578947368421
"Pcdhb9" 0.00515463917525773 0 0.0078125 0.0206185567010309 0 0 0 0.0806451612903226 0 0 0 0 0.0526315789473684
"Gm6745" 0.0206185567010309 0.0150375939849624 0 0.0103092783505155 0 0.036144578313253 0 0.032258064516129 0.0338983050847458 0 0 0 0
"Gm6134" 0.0154639175257732 0.0075187969924812 0 0 0 0 0 0.0161290322580645 0 0 0 0 0
"Sdhc" 1.64948453608247 1.3984962406015 1.59375 0.907216494845361 1.4 1.42168674698795 1.49315068493151 1.04838709677419 1.25423728813559 1.58536585365854 1.63636363636364 1 1.10526315789474
"Crygn" 0.0515463917525773 0.0225563909774436 0 0.0206185567010309 0.0352941176470588 0 0 0.0161290322580645 0 0.0731707317073171 0.0454545454545455 0 0
"Gm12618" 0.0206185567010309 0.0075187969924812 0 0 0.0117647058823529 0.036144578313253 0 0.032258064516129 0 0.048780487804878 0 0 0
"Gm5982" 0.0206185567010309 0.0451127819548872 0.0078125 0.0412371134020619 0.0235294117647059 0 0 0.0483870967741935 0 0.048780487804878 0.0454545454545455 0 0
"Orm3" 0 0.0225563909774436 0 0.0103092783505155 0 0 0 0 0.0169491525423729 0.0731707317073171 0 0 0
"Rdh19" 0.00515463917525773 0.0075187969924812 0 0.0206185567010309 0.0235294117647059 0 0 0 0 0 0 0 0.0526315789473684
"Parp12" 0.360824742268041 0.278195488721804 0.125 0.123711340206186 0.482352941176471 0.0843373493975903 0.0958904109589041 0.32258064516129 0.0847457627118644 0.24390243902439 0.681818181818182 0 0.315789473684211
"Gm15032" 0.0103092783505155 0.0300751879699248 0.03125 0 0 0 0 0 0 0.048780487804878 0.0454545454545455 0 0.0526315789473684
"Gm9367" 0.00515463917525773 0.0075187969924812 0 0 0 0.0120481927710843 0 0.0161290322580645 0 0.024390243902439 0 0 0
"Fam160b2" 0.22680412371134 0.157894736842105 0.328125 0.206185567010309 0.176470588235294 0.0481927710843373 0.10958904109589 0.290322580645161 0.101694915254237 0 0.454545454545455 0 0.210526315789474
"Slc22a30" 0 0 0.0078125 0.0309278350515464 0 0 0 0.0161290322580645 0 0 0 0 0
"Clec2d" 0.515463917525773 0.503759398496241 0.1484375 0.690721649484536 0.141176470588235 0.168674698795181 0.219178082191781 1.37096774193548 0.576271186440678 1.36585365853659 0.227272727272727 0 3.10526315789474
"AC136453.1" 0.0103092783505155 0.0225563909774436 0.015625 0.0103092783505155 0.0117647058823529 0 0 0 0 0.024390243902439 0 0.3 0.0526315789473684
"Gm5617" 0.247422680412371 0.255639097744361 0.2109375 0.525773195876289 0.341176470588235 0.0602409638554217 0.219178082191781 0.467741935483871 0.0338983050847458 0.365853658536585 0.318181818181818 0 0.315789473684211
"Tagap1" 0.108247422680412 0.0902255639097744 0.109375 0.144329896907216 0.0588235294117647 0 0.123287671232877 0.193548387096774 0 0.0975609756097561 0.272727272727273 0 0.315789473684211
"Prep" 0.190721649484536 0.210526315789474 0.1953125 0.206185567010309 0.188235294117647 0 0.0136986301369863 0.17741935483871 0.101694915254237 0.048780487804878 0.318181818181818 0 0.157894736842105
"Snrpf" 1.58247422680412 1.65413533834586 1.8359375 1.78350515463918 1.55294117647059 1.96385542168675 1.86301369863014 2.30645161290323 1.88135593220339 2.68292682926829 2.63636363636364 1.95 1.78947368421053
"Gm14667" 0.154639175257732 0.135338345864662 0.1875 0.195876288659794 0.164705882352941 0.0120481927710843 0.0410958904109589 0.161290322580645 0.440677966101695 0 0.136363636363636 1.35 0.157894736842105
"Zbtb10" 0.0463917525773196 0.0451127819548872 0.234375 0.216494845360825 0.105882352941176 0.036144578313253 0.0547945205479452 0.483870967741935 0.101694915254237 0.024390243902439 0 0 0.368421052631579
"Sap18b" 0.0103092783505155 0.0225563909774436 0.015625 0.0206185567010309 0 0 0 0 0 0 0.0454545454545455 0 0.0526315789473684
"Gm46136" 0.0206185567010309 0.0451127819548872 0.09375 0.134020618556701 0.0117647058823529 0.0120481927710843 0 0.17741935483871 0.0169491525423729 0.0487804878048781 0 0 0.368421052631579
"Nol3" 0.0154639175257732 0.0150375939849624 0.0390625 0.45360824742268 0 0.036144578313253 0.0547945205479452 0.290322580645161 0 0.024390243902439 0 0 0.0526315789473684
"mt-Co2" 11.3917525773196 10.4285714285714 25.2578125 12.6907216494845 10.0941176470588 19.0361445783133 14.7534246575342 17.9354838709677 33.0847457627119 7.73170731707317 12.0909090909091 12.5 12.4736842105263
"Rps6-ps3" 0.0154639175257732 0.0075187969924812 0.0078125 0 0 0 0 0 0 0 0 0 0
"Nat8f1" 0.056701030927835 0.075187969924812 0.0390625 0.103092783505155 0.0352941176470588 0 0 0.0483870967741935 0.0508474576271186 0.024390243902439 0.0454545454545455 0 0.0526315789473684
"Nkap" 0.525773195876289 0.345864661654135 0.4140625 0.618556701030928 0.505882352941176 0.0602409638554217 0.0547945205479452 0.403225806451613 0.135593220338983 0.24390243902439 0.863636363636364 0 0.421052631578947
"Tnxb" 0.00515463917525773 0.0150375939849624 0.7109375 0.443298969072165 0 0.337349397590361 0.273972602739726 1.2258064516129 0.0508474576271186 0 0 0 0
"Gm26620" 0.00515463917525773 0.0075187969924812 0 0.0412371134020619 0 0 0 0 0 0 0 0 0
"Fgf23" 0 0.0075187969924812 0.015625 0 0.0235294117647059 0 0 0 0 0 0 0 0.0526315789473684
"Ackr4" 0 0 0 0.0721649484536082 0 0 0 0.0645161290322581 0 0 0 0 0.157894736842105
"Eid2" 0.0206185567010309 0.037593984962406 0.109375 0.216494845360825 0.0235294117647059 0.036144578313253 0 0.209677419354839 0 0 0 0 0.157894736842105
"Ndufa1" 5.37628865979381 5.38345864661654 3.921875 3.65979381443299 4.09411764705882 4.2289156626506 4.87671232876712 3.5 4.83050847457627 3.51219512195122 3.22727272727273 3.95 3.05263157894737
"Casp1" 0.608247422680412 0.962406015037594 0.015625 0.0927835051546392 0.835294117647059 0 0 0.032258064516129 0.186440677966102 0.926829268292683 0.772727272727273 0 0.315789473684211
"Gpr4" 0.00515463917525773 0 0.015625 0 0 0 0 0.0161290322580645 0 0 0 0 0.789473684210526
"AI597479" 0.0824742268041237 0.0676691729323308 0.265625 0.175257731958763 0.0235294117647059 0.036144578313253 0.0410958904109589 0.258064516129032 0.0847457627118644 0.0731707317073171 0.181818181818182 0 0.263157894736842
"Hoxa4" 0 0 0.0625 0.103092783505155 0 0 0.0136986301369863 0.129032258064516 0 0 0 0 0.0526315789473684
"9530050K03Rik" 0 0.0075187969924812 0.0078125 0 0.0235294117647059 0 0 0.0645161290322581 0.0508474576271186 0 0 0 0
"Riox1" 0.118556701030928 0.195488721804511 0.0625 0.103092783505155 0.105882352941176 0 0 0 0.0508474576271186 0.0731707317073171 0.0909090909090909 0 0.105263157894737
"Chrnb3" 0.0412371134020619 0.0225563909774436 0.03125 0.0515463917525773 0 0.036144578313253 0 0.032258064516129 0.0847457627118644 0.048780487804878 0 0 0
"Lysmd1" 0.144329896907216 0.12781954887218 0.1328125 0.164948453608247 0.188235294117647 0 0 0.032258064516129 0.0847457627118644 0.146341463414634 0.227272727272727 0 0.0526315789473684
"Htr3b" 0.0309278350515464 0.0225563909774436 0.0234375 0.0103092783505155 0.0117647058823529 0 0 0 0.0338983050847458 0 0 0 0.0526315789473684
"Ibsp" 0.0206185567010309 0.0451127819548872 0.046875 12.4123711340206 0.0470588235294118 0 0.0547945205479452 0.145161290322581 0 0.0731707317073171 0 0 0.105263157894737
