"0" "1" "2" "3" "4" "5" "6" "7"
"Slx1b" 0.0113636363636364 0.0176470588235294 0.0082815734989648 0.00871459694989107 0.0120481927710843 0.075 0 0.0144927536231884
"Rbm25" 0.0636363636363636 0.0450980392156863 0.0600414078674948 0.0566448801742919 0.0602409638554217 0.09375 0.0684931506849315 0.0144927536231884
"Zfp945" 0.0136363636363636 0.00588235294117647 0.0041407867494824 0.00871459694989107 0 0.0125 0 0
"Sec16a" 0.00340909090909091 0.00784313725490196 0 0.00435729847494553 0.0180722891566265 0.00625 0 0
"Aig1" 0.0272727272727273 0.0862745098039216 0.062111801242236 0.0544662309368192 0.0843373493975904 0.01875 0.0547945205479452 0
"Mff" 0.0329545454545455 0.0666666666666667 0.0455486542443064 0.0457516339869281 0.0542168674698795 0.0375 0.0547945205479452 0.0289855072463768
"Pcolce2" 0.0409090909090909 0.194117647058824 0.0703933747412008 0.81917211328976 0.331325301204819 0.04375 0.0547945205479452 0
"Lgals8" 0.0136363636363636 0.0137254901960784 0.0186335403726708 0.00435729847494553 0.0120481927710843 0.0125 0.0136986301369863 0
"Cop1" 0.0204545454545455 0.0176470588235294 0.010351966873706 0.0326797385620915 0.0120481927710843 0.03125 0.0136986301369863 0.0434782608695652
"Nsun6" 0.00340909090909091 0.00392156862745098 0 0 0 0 0 0
"Coq8a" 0.00909090909090909 0.00196078431372549 0.0062111801242236 0.00217864923747277 0 0.00625 0 0
"Synpo2" 0.109090909090909 0.0156862745098039 0.020703933747412 0 0 0.05625 0.0958904109589041 0.101449275362319
"Obsl1" 0.00227272727272727 0.00588235294117647 0.0020703933747412 0.00435729847494553 0 0.0125 0 0.0144927536231884
"Zfp780b" 0.00454545454545455 0.00392156862745098 0.0020703933747412 0.00435729847494553 0 0 0.0136986301369863 0
"Mapk7" 0.00454545454545455 0.00196078431372549 0.0041407867494824 0.00435729847494553 0.00602409638554217 0 0 0
"Nalcn" 0.00454545454545455 0.00196078431372549 0.0020703933747412 0 0 0 0 0
"Hddc2" 0.00681818181818182 0.00980392156862745 0.0124223602484472 0.00435729847494553 0.00602409638554217 0.00625 0.0273972602739726 0.0144927536231884
"Mtmr3" 0.00454545454545455 0.00392156862745098 0.0041407867494824 0.0065359477124183 0 0.00625 0 0
"Ttc13" 0.00681818181818182 0.00980392156862745 0.0062111801242236 0.00435729847494553 0.0120481927710843 0 0 0
"Tfdp1" 0.0102272727272727 0.00392156862745098 0.0020703933747412 0.00871459694989107 0.0301204819277108 0.00625 0 0.0289855072463768
"Ccnh" 0.0136363636363636 0.0176470588235294 0.010351966873706 0.0174291938997821 0.0120481927710843 0.01875 0.0273972602739726 0.0144927536231884
"Ninj1" 0.0693181818181818 0.190196078431373 0.101449275362319 0.122004357298475 0.210843373493976 0.0625 0.10958904109589 0.0869565217391304
"Banp" 0.0125 0.00392156862745098 0.0082815734989648 0.0152505446623094 0.0180722891566265 0.00625 0.0273972602739726 0
"Chd3" 0.0340909090909091 0.00784313725490196 0.0144927536231884 0.0196078431372549 0.0240963855421687 0.04375 0.0273972602739726 0.0434782608695652
"Ubfd1" 0.0170454545454545 0.00784313725490196 0.0020703933747412 0.00871459694989107 0.0120481927710843 0.0125 0 0.0144927536231884
"Magi2" 0.00113636363636364 0.00980392156862745 0.0020703933747412 0.00217864923747277 0 0 0 0
"3110082I17Rik" 0.00227272727272727 0.00196078431372549 0.0082815734989648 0.00217864923747277 0.00602409638554217 0.00625 0 0
"Dus2" 0.00795454545454545 0 0.0082815734989648 0.00871459694989107 0 0 0 0
"Ccdc141" 0.00909090909090909 0.00392156862745098 0.0062111801242236 0 0.00602409638554217 0.025 0.0273972602739726 0.0289855072463768
"Osbpl6" 0.00227272727272727 0 0.0041407867494824 0 0.00602409638554217 0 0 0.0144927536231884
"Pard3" 0.00568181818181818 0.00392156862745098 0.0020703933747412 0 0 0.00625 0.0273972602739726 0
"Psma3" 0.0625 0.0490196078431373 0.0538302277432712 0.0457516339869281 0.0662650602409639 0.05625 0.0547945205479452 0.0869565217391304
"Nsd2" 0.00795454545454545 0.00196078431372549 0.0041407867494824 0.00217864923747277 0.00602409638554217 0.00625 0 0
"Nme6" 0.00681818181818182 0.00392156862745098 0.0020703933747412 0.00435729847494553 0 0.00625 0.0136986301369863 0.0144927536231884
"Nbdy" 0.0590909090909091 0.0490196078431373 0.0393374741200828 0.0544662309368192 0.0542168674698795 0.04375 0.0821917808219178 0.0289855072463768
"Lrrc27" 0.00454545454545455 0 0.0020703933747412 0.00435729847494553 0.0120481927710843 0 0 0
"Rufy3" 0 0.00392156862745098 0.0020703933747412 0.00435729847494553 0 0 0 0
"Oma1" 0.00681818181818182 0.00196078431372549 0.0020703933747412 0 0 0 0 0
"Spg7" 0.0215909090909091 0.0235294117647059 0.0124223602484472 0.00871459694989107 0.00602409638554217 0.0125 0.0136986301369863 0
"App" 0.140909090909091 0.168627450980392 0.134575569358178 0.176470588235294 0.234939759036145 0.15 0.136986301369863 0.0869565217391304
"Ipo9" 0.00454545454545455 0.0176470588235294 0 0.00217864923747277 0.0180722891566265 0.00625 0 0
"Txlng" 0.00340909090909091 0.00196078431372549 0.0020703933747412 0.00435729847494553 0 0.00625 0 0
"Serpinb6a" 0.0897727272727273 0.133333333333333 0.0910973084886128 0.108932461873638 0.144578313253012 0.15 0.0684931506849315 0.0869565217391304
"Kcmf1" 0.0193181818181818 0.0117647058823529 0.0186335403726708 0.0152505446623094 0.036144578313253 0.03125 0.0273972602739726 0.0144927536231884
"Pdxk" 0.00454545454545455 0.00196078431372549 0 0.00435729847494553 0.00602409638554217 0 0 0
"Polr2f" 0.0818181818181818 0.092156862745098 0.093167701863354 0.065359477124183 0.13855421686747 0.10625 0.0958904109589041 0.130434782608696
"Adck1" 0.00340909090909091 0.00784313725490196 0.0020703933747412 0.0108932461873638 0.00602409638554217 0 0 0.0144927536231884
"Esrra" 0.00340909090909091 0.00588235294117647 0.0020703933747412 0.00435729847494553 0.0120481927710843 0.01875 0 0
"Mfge8" 0.4125 0.249019607843137 0.418219461697723 1.03921568627451 0.481927710843373 0.3875 0.410958904109589 0.405797101449275
"Pias3" 0.0102272727272727 0.00588235294117647 0 0.0130718954248366 0.0120481927710843 0.00625 0 0.0144927536231884
"Spire1" 0.00340909090909091 0.00588235294117647 0 0.0065359477124183 0 0.00625 0 0.0144927536231884
"Gnb2" 0.207954545454545 0.264705882352941 0.163561076604555 0.16557734204793 0.216867469879518 0.2375 0.150684931506849 0.27536231884058
"Gigyf2" 0.00454545454545455 0.0117647058823529 0.0062111801242236 0.0130718954248366 0 0 0.0136986301369863 0
"Cndp2" 0.00909090909090909 0.00588235294117647 0.010351966873706 0.0065359477124183 0.036144578313253 0.00625 0 0
"Smg7" 0.00568181818181818 0 0 0.00435729847494553 0 0.00625 0 0
"Riiad1" 0.00227272727272727 0.00392156862745098 0 0.00217864923747277 0 0 0 0
"Use1" 0.142045454545455 0.147058823529412 0.142857142857143 0.176470588235294 0.216867469879518 0.125 0.0684931506849315 0.072463768115942
"Adam22" 0.00227272727272727 0.00588235294117647 0.0020703933747412 0 0 0.01875 0 0
"Calhm6" 0 0.00392156862745098 0.0020703933747412 0.0065359477124183 0.00602409638554217 0 0 0
"Kif1bp" 0.025 0.0215686274509804 0.020703933747412 0.0196078431372549 0.0240963855421687 0.00625 0.0136986301369863 0.0289855072463768
"Nsun2" 0.0147727272727273 0.0176470588235294 0.0082815734989648 0.0174291938997821 0.0240963855421687 0.00625 0 0.0289855072463768
"Cytl1" 0.0102272727272727 0.301960784313725 0.0973084886128364 5.0239651416122 0.180722891566265 0.14375 0.0273972602739726 0
"Desi2" 0.0477272727272727 0.0470588235294118 0.0248447204968944 0.037037037037037 0.072289156626506 0.03125 0.0273972602739726 0.0579710144927536
"Kctd17" 0.0102272727272727 0.0176470588235294 0.0144927536231884 0.0130718954248366 0.036144578313253 0.01875 0 0
"Sdk2" 0 0 0 0.0261437908496732 0.0120481927710843 0 0 0.0144927536231884
"Ints10" 0.00113636363636364 0.00588235294117647 0 0.00871459694989107 0 0 0 0
"Ryr2" 0.00568181818181818 0 0.0020703933747412 0.00217864923747277 0 0.00625 0 0
"Ccnd2" 0.115909090909091 0.147058823529412 0.122153209109731 0.161220043572985 0.150602409638554 0.1375 0.164383561643836 0.101449275362319
"Pfkp" 0.0522727272727273 0.0254901960784314 0.031055900621118 0.0130718954248366 0.0180722891566265 0.0375 0.0410958904109589 0.0434782608695652
"H2-Q4" 0.00568181818181818 0.00392156862745098 0.0020703933747412 0.00217864923747277 0 0 0 0
"Ano6" 0.00681818181818182 0.00784313725490196 0.020703933747412 0.00435729847494553 0 0.00625 0.0136986301369863 0
"Abr" 0.00340909090909091 0.00784313725490196 0.0020703933747412 0.00871459694989107 0 0 0 0
"Gpatch1" 0.00113636363636364 0.00392156862745098 0.0041407867494824 0.00217864923747277 0.0120481927710843 0.00625 0 0
"Tirap" 0.00113636363636364 0.00392156862745098 0.0020703933747412 0 0.0180722891566265 0 0 0
"Faf2" 0.0159090909090909 0.0137254901960784 0.0041407867494824 0.00871459694989107 0.00602409638554217 0.01875 0.0136986301369863 0.0144927536231884
"Smpd4" 0.00340909090909091 0.00196078431372549 0.0020703933747412 0 0.00602409638554217 0.00625 0 0
"Usp33" 0.00340909090909091 0.00588235294117647 0.0020703933747412 0.00435729847494553 0.00602409638554217 0 0.0136986301369863 0
"Arl13b" 0.00909090909090909 0.0156862745098039 0.0186335403726708 0.0174291938997821 0 0 0.0136986301369863 0.0289855072463768
"Cbx1" 0.0522727272727273 0.0529411764705882 0.0496894409937888 0.0566448801742919 0.072289156626506 0.2875 0.0547945205479452 0.0144927536231884
"Tmem185a" 0.0193181818181818 0.0156862745098039 0.0062111801242236 0.0174291938997821 0.0120481927710843 0.00625 0 0.0144927536231884
"Huwe1" 0.0147727272727273 0.0196078431372549 0.0082815734989648 0.0108932461873638 0 0.00625 0.0136986301369863 0
"Fermt2" 0.189772727272727 0.0686274509803922 0.10351966873706 0.0479302832244009 0.0662650602409638 0.11875 0.136986301369863 0.217391304347826
"Ercc1" 0.0227272727272727 0.0352941176470588 0.0186335403726708 0.0305010893246187 0.0662650602409639 0.06875 0.0136986301369863 0.0579710144927536
"Strn4" 0.00795454545454545 0.00980392156862745 0.0124223602484472 0.0065359477124183 0.0120481927710843 0.01875 0.0136986301369863 0.0144927536231884
"Cryzl2" 0.00340909090909091 0.0176470588235294 0.010351966873706 0.028322440087146 0.0120481927710843 0.00625 0.0136986301369863 0
"Dlc1" 0.00909090909090909 0.00784313725490196 0.010351966873706 0.0130718954248366 0.0421686746987952 0.00625 0.0136986301369863 0.0144927536231884
"Pop4" 0.00909090909090909 0.0117647058823529 0.0020703933747412 0.0130718954248366 0.00602409638554217 0.01875 0 0
"Fbxw17" 0.00454545454545455 0.0137254901960784 0.0082815734989648 0.00871459694989107 0.00602409638554217 0.0125 0 0
"Tmem209" 0.00227272727272727 0.00392156862745098 0.0020703933747412 0.00217864923747277 0 0 0 0
"B4galt7" 0.00227272727272727 0.00980392156862745 0.0062111801242236 0.0108932461873638 0.0120481927710843 0 0 0
"Gtf2i" 0.0227272727272727 0.0176470588235294 0.0248447204968944 0.0239651416122004 0.0120481927710843 0.00625 0.0136986301369863 0
"Smc6" 0.0522727272727273 0.0529411764705882 0.0331262939958592 0.0435729847494553 0.0662650602409639 0.04375 0.0136986301369863 0.0289855072463768
"Ing1" 0.0181818181818182 0.0352941176470588 0.020703933747412 0.0217864923747277 0.0180722891566265 0.01875 0.0410958904109589 0.0144927536231884
"Stradb" 0.00340909090909091 0.00588235294117647 0.0020703933747412 0.0065359477124183 0.00602409638554217 0 0 0
"Ppp2r1b" 0.00227272727272727 0.00588235294117647 0 0 0.00602409638554217 0 0 0
"Armt1" 0.00227272727272727 0 0.0062111801242236 0 0 0 0.0273972602739726 0.0144927536231884
"Chn1" 0 0.00588235294117647 0.0082815734989648 0.00217864923747277 0.0120481927710843 0.00625 0 0
"Clasp1" 0.00795454545454545 0.00980392156862745 0.0082815734989648 0.00435729847494553 0 0.00625 0.0136986301369863 0
"Vma21" 0.0193181818181818 0.0176470588235294 0.0144927536231884 0.0130718954248366 0.0120481927710843 0.00625 0.0136986301369863 0.0144927536231884
"Ppp2r3a" 0.00113636363636364 0.00392156862745098 0.0082815734989648 0.00217864923747277 0 0 0.0136986301369863 0.0144927536231884
"Snrnp35" 0.00340909090909091 0.00588235294117647 0.0062111801242236 0.00435729847494553 0.0120481927710843 0 0 0
"Cap2" 0.0227272727272727 0.00196078431372549 0.0186335403726708 0.0065359477124183 0.0180722891566265 0.00625 0.0136986301369863 0.0289855072463768
"Hat1" 0.00681818181818182 0.00588235294117647 0.0124223602484472 0.00435729847494553 0.00602409638554217 0.0125 0 0
"Ndufa10" 0.0443181818181818 0.0470588235294118 0.0455486542443064 0.0522875816993464 0.0602409638554217 0.05 0.0136986301369863 0.0579710144927536
"Wdr27" 0.00227272727272727 0.00196078431372549 0 0.0065359477124183 0.00602409638554217 0.00625 0 0
"Supt7l" 0.00340909090909091 0.00588235294117647 0.0020703933747412 0.00217864923747277 0 0.0125 0 0
"Mtg2" 0.00681818181818182 0.0117647058823529 0.0062111801242236 0.00217864923747277 0.0120481927710843 0.00625 0 0
"Wrnip1" 0.00909090909090909 0.00784313725490196 0.0062111801242236 0.0108932461873638 0.00602409638554217 0.025 0 0
"Ncald" 0.0113636363636364 0.00196078431372549 0.0020703933747412 0.00217864923747277 0.0120481927710843 0 0 0.0579710144927536
"Rsph9" 0.00795454545454545 0.0117647058823529 0.0041407867494824 0.00871459694989107 0.0120481927710843 0.025 0.0136986301369863 0
"Arhgap24" 0.00681818181818182 0.00784313725490196 0.0041407867494824 0.0130718954248366 0.0180722891566265 0 0 0.0289855072463768
"Rapgef5" 0.0125 0.00392156862745098 0.010351966873706 0.00217864923747277 0.00602409638554217 0.00625 0.0136986301369863 0.0289855072463768
"Zcrb1" 0.0943181818181818 0.119607843137255 0.0662525879917184 0.0675381263616558 0.102409638554217 0.13125 0.0958904109589041 0.115942028985507
"Wwox" 0.00113636363636364 0.00196078431372549 0.0020703933747412 0.0065359477124183 0 0 0 0
"Rbm24" 0.00568181818181818 0 0 0.00217864923747277 0 0.00625 0 0.0144927536231884
"Pcbp4" 0.0181818181818182 0.0196078431372549 0.0124223602484472 0.0239651416122004 0.036144578313253 0.05625 0.0273972602739726 0
"Rbmx" 0.00227272727272727 0.00196078431372549 0.0041407867494824 0.00871459694989107 0.0120481927710843 0.00625 0 0
"Syt11" 0.0227272727272727 0.0215686274509804 0.0227743271221532 0.00435729847494553 0.0180722891566265 0.04375 0.0273972602739726 0.0869565217391304
"Rps27" 0.125 0.184313725490196 0.12008281573499 0.161220043572985 0.174698795180723 0.06875 0.205479452054795 0.101449275362319
"Vps9d1" 0.00340909090909091 0 0.0020703933747412 0 0.00602409638554217 0 0 0.0144927536231884
"4933434E20Rik" 0.0136363636363636 0.0254901960784314 0.0269151138716356 0.0174291938997821 0.00602409638554217 0.025 0.0410958904109589 0
"Pcmt1" 0.0420454545454545 0.0549019607843137 0.0476190476190476 0.0631808278867102 0.0542168674698795 0.03125 0.0410958904109589 0.0289855072463768
"Parva" 0.0363636363636364 0.0274509803921569 0.041407867494824 0.0217864923747277 0.0542168674698795 0 0.0136986301369863 0.0289855072463768
"Zfp809" 0.0125 0.00392156862745098 0.0062111801242236 0.00217864923747277 0.00602409638554217 0.01875 0.0136986301369863 0.0144927536231884
"Dysf" 0.0113636363636364 0.00392156862745098 0.0062111801242236 0.00217864923747277 0.0180722891566265 0 0 0.0289855072463768
"Picalm" 0.0420454545454545 0.0176470588235294 0.031055900621118 0.0326797385620915 0.108433734939759 0.0375 0.0547945205479452 0.0579710144927536
"Strap" 0.0284090909090909 0.0333333333333333 0.0289855072463768 0.0435729847494553 0.0421686746987952 0.03125 0.0547945205479452 0.0289855072463768
"Safb" 0.0125 0.00980392156862745 0.0144927536231884 0.00871459694989107 0.0180722891566265 0.0125 0.0273972602739726 0.0289855072463768
"Cox6c" 0.281818181818182 0.227450980392157 0.192546583850932 0.200435729847495 0.289156626506024 0.2375 0.383561643835616 0.260869565217391
"Akap13" 0.0545454545454545 0.0509803921568627 0.020703933747412 0.0479302832244009 0.0421686746987952 0.0375 0.0958904109589041 0.0579710144927536
"Nktr" 0.0238636363636364 0.00980392156862745 0.0269151138716356 0.0392156862745098 0.036144578313253 0.01875 0 0.0144927536231884
"Arap2" 0.00454545454545455 0.0117647058823529 0.0062111801242236 0.00435729847494553 0.00602409638554217 0 0 0
"Gpx7" 0.0409090909090909 0.0705882352941176 0.0289855072463768 0.106753812636166 0.150602409638554 0.075 0.0410958904109589 0
"Traf7" 0.0147727272727273 0.0196078431372549 0.0269151138716356 0.0130718954248366 0.0301204819277108 0.01875 0 0.0144927536231884
"Pithd1" 0.0136363636363636 0.0254901960784314 0.020703933747412 0.0065359477124183 0.0120481927710843 0.0125 0.0136986301369863 0.0579710144927536
"Stat3" 0.0272727272727273 0.0392156862745098 0.0227743271221532 0.0239651416122004 0.0301204819277108 0.01875 0.0821917808219178 0.0144927536231884
"Cars2" 0.00909090909090909 0.00784313725490196 0.0020703933747412 0 0.0180722891566265 0 0 0
"Tulp1" 0.00454545454545455 0 0 0.00871459694989107 0 0.0125 0 0
"Ndufb2" 0.0954545454545455 0.0588235294117647 0.0538302277432712 0.0566448801742919 0.0481927710843374 0.05 0.0547945205479452 0.0869565217391304
"Atp5o" 0.104545454545455 0.113725490196078 0.107660455486542 0.100217864923747 0.192771084337349 0.16875 0.150684931506849 0.0869565217391304
"Ubl7" 0.0363636363636364 0.0215686274509804 0.0165631469979296 0.0108932461873638 0.036144578313253 0.025 0.0273972602739726 0
"Mxd4" 0.0306818181818182 0.0627450980392157 0.0496894409937888 0.065359477124183 0.0662650602409639 0.06875 0.0410958904109589 0.0144927536231884
"Zyx" 0.275 0.0745098039215686 0.109730848861284 0.0261437908496732 0.114457831325301 0.1875 0.150684931506849 0.188405797101449
"Eef1d" 0.194318181818182 0.162745098039216 0.167701863354037 0.220043572984749 0.162650602409639 0.16875 0.205479452054795 0.0869565217391304
"Rnpepl1" 0.0204545454545455 0.0117647058823529 0.0144927536231884 0.0065359477124183 0.0542168674698795 0.01875 0.0136986301369863 0.0434782608695652
"Fam102b" 0.00227272727272727 0.0137254901960784 0.0082815734989648 0.0108932461873638 0.00602409638554217 0.00625 0 0
"Usp54" 0.00340909090909091 0.00784313725490196 0.0062111801242236 0 0.00602409638554217 0.00625 0.0273972602739726 0.0144927536231884
"Usf1" 0.00113636363636364 0.00588235294117647 0.0062111801242236 0.00217864923747277 0.00602409638554217 0.00625 0.0136986301369863 0
"Sdccag8" 0.00681818181818182 0.00980392156862745 0.0041407867494824 0.00435729847494553 0.0120481927710843 0 0.0136986301369863 0.0144927536231884
"Cops7b" 0.00568181818181818 0.00784313725490196 0.0020703933747412 0.0108932461873638 0.0120481927710843 0 0 0.0289855072463768
"Nexn" 0.1875 0.0333333333333333 0.0848861283643892 0.00871459694989107 0.072289156626506 0.11875 0.191780821917808 0.173913043478261
