p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
4.72497177724421e-31	0.282152168717929	0.342	0.144	6.40706172994315e-27	7	Itgbl1
1.25055080823245e-28	0.379717103351418	0.523	0.398	1.69574689596321e-24	7	Zrsr1
1.17703818288521e-26	0.5291171530395	0.733	0.521	1.59606377599234e-22	7	Tm4sf1
8.1276854500693e-26	0.396732633113581	0.59	0.375	1.1021141470294e-21	7	Fbln5
3.62530686397938e-22	0.420106123956438	0.369	0.203	4.91591610755604e-18	7	Sncg
5.74281958158708e-19	0.27925101018417	0.688	0.521	7.78726335263208e-15	7	Timp2
6.25617413136994e-18	0.381896888061565	0.669	0.489	8.48337212213763e-14	7	Nupr1
3.12519367488264e-15	0.300653217570172	0.471	0.319	4.23776262314086e-11	7	Igfbp4
4.86972689643854e-13	0.349618115359591	0.996	0.981	6.60334967157066e-09	7	Fth1
6.48767660870137e-13	0.309465884601695	0.212	0.101	8.79728948139906e-09	7	Mmp3
3.05576666188386e-178	0.870720664532777	0.736	0.191	4.14361959351451e-174	8	Fbln1
