"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Pknox1" 0.0248306997742664 0.0158371040723982 0.0404761904761905 0.00956937799043062 0.0383561643835616 0.00606060606060606 0.0348837209302326 0.0173410404624277 0.024390243902439 0.0128205128205128 0.0733333333333333 0.0588235294117647 0.027027027027027
"Gtf2h4" 0.0090293453724605 0.00904977375565611 0.0238095238095238 0.00956937799043062 0.010958904109589 0.0363636363636364 0.00387596899224806 0.023121387283237 0.00609756097560976 0.0192307692307692 0.0133333333333333 0.00980392156862745 0
"Usb1" 0.0338600451467269 0.0180995475113122 0.0571428571428571 0 0.0383561643835616 0.0151515151515152 0.0271317829457364 0.0289017341040462 0 0.0128205128205128 0.0533333333333333 0.0392156862745098 0
"Chchd3" 0.0677200902934537 0.0701357466063348 0.114285714285714 0.0358851674641148 0.0904109589041096 0.121212121212121 0.116279069767442 0.132947976878613 0.0792682926829268 0.102564102564103 0.12 0.127450980392157 0.054054054054054
"Exoc4" 0.0316027088036117 0.0226244343891403 0.0595238095238095 0.062200956937799 0.0465753424657534 0.0454545454545455 0.0697674418604651 0.0289017341040462 0.0792682926829268 0.032051282051282 0.0533333333333333 0.0490196078431373 0.0810810810810811
"Pisd" 0.090293453724605 0.0678733031674208 0.0761904761904762 0.00239234449760766 0.0904109589041096 0.112121212121212 0.0891472868217054 0.132947976878613 0.0853658536585366 0.0641025641025641 0.1 0.147058823529412 0.027027027027027
"Rfxap" 0.0270880361173815 0.0429864253393665 0.0571428571428571 0 0.0383561643835616 0.0636363636363636 0.0465116279069767 0.0635838150289017 0.0731707317073171 0.032051282051282 0.0733333333333333 0.0588235294117647 0.0540540540540541
"Lancl1" 0.0112866817155756 0.00904977375565611 0.0428571428571429 0.00956937799043062 0.0328767123287671 0.0515151515151515 0.0155038759689922 0.0289017341040462 0.024390243902439 0.032051282051282 0.0266666666666667 0.0196078431372549 0.135135135135135
"Aldh16a1" 0.0225733634311512 0.0452488687782805 0.0404761904761905 0 0.0246575342465753 0.0393939393939394 0.0193798449612403 0.0520231213872832 0.0304878048780488 0.0576923076923077 0.0533333333333333 0.0588235294117647 0.027027027027027
"Wac" 0.158013544018059 0.153846153846154 0.2 0.0382775119617225 0.161643835616438 0.178787878787879 0.174418604651163 0.173410404624277 0.158536585365854 0.16025641025641 0.246666666666667 0.127450980392157 0.135135135135135
"Tmem206" 0.0225733634311512 0.0158371040723982 0.00714285714285714 0 0.00821917808219178 0.0424242424242424 0.0232558139534884 0.0289017341040462 0.0182926829268293 0 0 0.0588235294117647 0
"Trps1" 0.28216704288939 0.246606334841629 0.2 0.0167464114832536 0.180821917808219 0.148484848484848 0.251937984496124 0.196531791907514 0.195121951219512 0.294871794871795 0.34 0.176470588235294 0.297297297297297
"Selenoi" 0.00677200902934537 0.00678733031674208 0.0166666666666667 0 0.010958904109589 0.0181818181818182 0.00775193798449612 0 0.0182926829268293 0 0.04 0.00980392156862745 0.027027027027027
"Spata7" 0.018058690744921 0.0203619909502262 0.00952380952380952 0 0.0191780821917808 0.0272727272727273 0.0116279069767442 0 0.0304878048780488 0.0128205128205128 0.02 0.0294117647058824 0
"Vmn1r58" 0.018058690744921 0.0113122171945701 0.0285714285714286 0.00956937799043062 0.0273972602739726 0.0212121212121212 0.00775193798449612 0.023121387283237 0.0426829268292683 0.0192307692307692 0.0266666666666667 0.0588235294117647 0.027027027027027
"Matk" 0.0225733634311512 0.0384615384615385 0.0142857142857143 0 0.0219178082191781 0.0393939393939394 0.0116279069767442 0.023121387283237 0.024390243902439 0.0705128205128205 0.133333333333333 0.0294117647058824 0
"Fam117a" 0 0 0.00714285714285714 0 0.00273972602739726 0.00606060606060606 0.0155038759689922 0.0115606936416185 0 0.032051282051282 0.0533333333333333 0 0.027027027027027
"Npepl1" 0.0632054176072235 0.0701357466063348 0.0785714285714286 0.00717703349282297 0.0794520547945205 0.0727272727272727 0.0736434108527132 0.104046242774566 0.0853658536585366 0.0576923076923077 0.166666666666667 0.107843137254902 0.0810810810810811
"Ankrd1" 0.00677200902934537 0.00226244343891403 0.00714285714285714 0 0.00547945205479452 0.00303030303030303 0.00387596899224806 0.00578034682080925 0 0 0.00666666666666667 0 0
"Hnmt" 0.036117381489842 0.0248868778280543 0.0714285714285714 0.00956937799043062 0.0438356164383562 0.0727272727272727 0.0426356589147287 0.046242774566474 0.0426829268292683 0.0256410256410256 0.02 0.0588235294117647 0.0540540540540541
"Lig1" 0.0383747178329571 0.0452488687782805 0.05 0 0.0602739726027397 0.0727272727272727 0.0736434108527132 0.0404624277456647 0.0853658536585366 0.0256410256410256 0.0333333333333333 0.450980392156863 0.0810810810810811
"Ankrd50" 0.00677200902934537 0.0113122171945701 0.00714285714285714 0 0.0219178082191781 0.0272727272727273 0.0310077519379845 0.0115606936416185 0.00609756097560976 0.0128205128205128 0 0.0196078431372549 0
"Wnk1" 0.586907449209932 0.907239819004525 0.764285714285714 0.803827751196172 0.712328767123288 0.6 0.864341085271318 0.826589595375723 0.725609756097561 0.576923076923077 0.833333333333333 0.647058823529412 0.378378378378378
"Kndc1" 0 0.0135746606334842 0.00952380952380952 0.110047846889952 0.0136986301369863 0.00303030303030303 0.00775193798449612 0.0173410404624277 0.00609756097560976 0.00641025641025641 0.00666666666666667 0.00980392156862745 0
"Inpp4b" 0.0270880361173815 0.0135746606334842 0.019047619047619 0 0.0438356164383562 0.0151515151515152 0.0271317829457364 0 0.024390243902439 0.032051282051282 0 0.00980392156862745 0.108108108108108
"Ctnnd1" 0.0699774266365688 0.0542986425339367 0.154761904761905 0.0119617224880383 0.0849315068493151 0.0484848484848485 0.112403100775194 0.0635838150289017 0.0670731707317073 0.0128205128205128 0.04 0.0490196078431373 0.108108108108108
"Acp6" 0.0293453724604966 0.0271493212669683 0.0952380952380952 0.00239234449760766 0.0164383561643836 0.0636363636363636 0.0232558139534884 0.0173410404624277 0.0731707317073171 0.0961538461538461 0.04 0.0392156862745098 0
"Prodh" 0.0090293453724605 0.00226244343891403 0.00476190476190476 0 0.00547945205479452 0.0151515151515152 0.00387596899224806 0 0.0121951219512195 0.0128205128205128 0.0266666666666667 0 0
"Cfap45" 0.0090293453724605 0.0203619909502262 0.0142857142857143 0 0.0136986301369863 0.0181818181818182 0.00775193798449612 0.023121387283237 0.00609756097560976 0.00641025641025641 0.00666666666666667 0.00980392156862745 0
"Mrrf" 0.0293453724604966 0.0271493212669683 0.0309523809523809 0.00956937799043062 0.0219178082191781 0.0242424242424242 0.0116279069767442 0.0173410404624277 0.00609756097560976 0.00641025641025641 0.04 0.0294117647058824 0.0810810810810811
"Ankrd16" 0.00451467268623025 0.0158371040723982 0.0261904761904762 0.00956937799043062 0.00273972602739726 0.0181818181818182 0.00775193798449612 0.00578034682080925 0 0 0.0133333333333333 0.0294117647058824 0
"Dock3" 0.00225733634311512 0.00452488687782805 0.00952380952380952 0 0 0 0 0.00578034682080925 0 0.00641025641025641 0 0 0
"Spata1" 0.0090293453724605 0.00904977375565611 0.00714285714285714 0.00956937799043062 0.0191780821917808 0.00606060606060606 0.00775193798449612 0.00578034682080925 0.00609756097560976 0 0.0133333333333333 0 0
"Cngb1" 0.00225733634311512 0.00452488687782805 0 0 0 0.00606060606060606 0 0 0 0 0.02 0 0
"Med13l" 0.0948081264108352 0.0407239819004525 0.0761904761904762 0.0119617224880383 0.0465753424657534 0.0666666666666667 0.0658914728682171 0.0578034682080925 0.0792682926829268 0.128205128205128 0.14 0.0490196078431372 0.135135135135135
"Kdm3b" 0.0474040632054176 0.0475113122171946 0.0714285714285714 0.0813397129186603 0.0410958904109589 0.0363636363636364 0.0465116279069767 0.0289017341040462 0.048780487804878 0.121794871794872 0.0266666666666667 0.0294117647058824 0
"Dpy19l3" 0.00451467268623025 0 0.0142857142857143 0.00956937799043062 0.00547945205479452 0 0.00387596899224806 0.0115606936416185 0.00609756097560976 0 0.00666666666666667 0 0.027027027027027
"Lcp1" 1.28668171557562 1.1447963800905 0.84047619047619 1.27751196172249 1.14246575342466 1.28787878787879 1.65503875968992 1.35838150289017 1.65853658536585 1.08333333333333 0.706666666666667 1.49019607843137 0.648648648648649
"Mbtd1" 0.0925507900677201 0.0656108597285068 0.080952380952381 0.0358851674641148 0.0712328767123288 0.0545454545454545 0.0736434108527132 0.0751445086705202 0.0731707317073171 0.147435897435897 0.146666666666667 0.0588235294117647 0.135135135135135
"Nsun5" 0.00451467268623025 0 0.0166666666666667 0 0.00821917808219178 0.0121212121212121 0.00387596899224806 0 0 0 0 0.00980392156862745 0
"Cuedc2" 0.0993227990970655 0.153846153846154 0.221428571428571 0.0574162679425837 0.197260273972603 0.318181818181818 0.193798449612403 0.167630057803468 0.109756097560976 0.0769230769230769 0.186666666666667 0.186274509803922 0.0540540540540541
"Ago1" 0.0090293453724605 0.00678733031674208 0.0333333333333333 0 0.0246575342465753 0.0242424242424242 0.0155038759689922 0 0.0304878048780488 0.0448717948717949 0.0266666666666667 0.00980392156862745 0
"Defb42" 0.0112866817155756 0.0113122171945701 0.0119047619047619 0 0.00273972602739726 0.00303030303030303 0.00775193798449612 0.0115606936416185 0.00609756097560976 0 0.02 0 0.0540540540540541
"Fam98c" 0.0338600451467269 0.0226244343891403 0.0357142857142857 0 0.0273972602739726 0.0696969696969697 0.0232558139534884 0.0289017341040462 0.00609756097560976 0.0128205128205128 0.0666666666666667 0.0196078431372549 0
"Oasl2" 0.139954853273138 0.115384615384615 0.228571428571429 0.0239234449760766 0.197260273972603 0.0515151515151515 0.0581395348837209 0.757225433526011 0.103658536585366 0.0448717948717949 0.153333333333333 0.107843137254902 0.054054054054054
"Atg16l2" 0.018058690744921 0.0226244343891403 0.0261904761904762 0.0167464114832536 0.0219178082191781 0.0272727272727273 0.0116279069767442 0.023121387283237 0.0548780487804878 0.0128205128205128 0.0266666666666667 0.0392156862745098 0
"Sh3glb2" 0.0135440180586907 0.0158371040723982 0.0452380952380952 0.00956937799043062 0.0356164383561644 0.0454545454545455 0.0310077519379845 0.046242774566474 0.048780487804878 0.0192307692307692 0.0533333333333333 0.0294117647058824 0
"Trim56" 0.0474040632054176 0.0339366515837104 0.0714285714285714 0.0980861244019139 0.0493150684931507 0.0424242424242424 0.0310077519379845 0.023121387283237 0.0426829268292683 0.0384615384615384 0.06 0.0392156862745098 0.027027027027027
"Mras" 0.0090293453724605 0.0135746606334842 0.0261904761904762 0 0.0164383561643836 0.00909090909090909 0.00387596899224806 0.0115606936416185 0 0.0512820512820513 0.12 0.0588235294117647 0.0810810810810811
"Mrpl15" 0.0677200902934537 0.104072398190045 0.128571428571429 0.0263157894736842 0.101369863013699 0.181818181818182 0.108527131782946 0.15606936416185 0.0426829268292683 0.0512820512820513 0.16 0.225490196078431 0.135135135135135
"Plcd4" 0.0090293453724605 0.0135746606334842 0.00714285714285714 0 0.00821917808219178 0 0.0271317829457364 0 0.0121951219512195 0.0128205128205128 0 0.0196078431372549 0.027027027027027
"Capn1" 0.0338600451467269 0.0135746606334842 0.0238095238095238 0 0.0273972602739726 0.0363636363636364 0.0310077519379845 0.00578034682080925 0.0426829268292683 0.0192307692307692 0.1 0.0196078431372549 0
"Arhgap39" 0.0203160270880361 0.0248868778280543 0.0309523809523809 0 0.0164383561643836 0.0272727272727273 0.0426356589147287 0.0115606936416185 0.0121951219512195 0.0705128205128205 0.0933333333333333 0.0196078431372549 0.162162162162162
"Tango2" 0.0632054176072235 0.119909502262443 0.0404761904761905 0.0191387559808612 0.0767123287671233 0.0454545454545455 0.0426356589147287 0.0982658959537572 0.0792682926829268 0.0192307692307692 0.0733333333333333 0.0686274509803922 0.0540540540540541
"Mrpl21" 0.0857787810383747 0.108597285067873 0.142857142857143 0.0358851674641148 0.104109589041096 0.206060606060606 0.0813953488372093 0.213872832369942 0.109756097560976 0.0897435897435897 0.186666666666667 0.196078431372549 0.189189189189189
"Cpsf3" 0.0316027088036117 0.0429864253393665 0.0523809523809524 0 0.0410958904109589 0.0575757575757576 0.0387596899224806 0.0578034682080925 0.0121951219512195 0.0128205128205128 0.0466666666666667 0.0392156862745098 0.0540540540540541
"Retreg2" 0.0406320541760722 0.0497737556561086 0.10952380952381 0.00717703349282297 0.0821917808219178 0.1 0.0775193798449612 0.0635838150289017 0.0365853658536585 0.0128205128205128 0.0666666666666667 0.0784313725490196 0.108108108108108
"Sav1" 0.00225733634311512 0.00226244343891403 0.00952380952380952 0 0.00547945205479452 0.00303030303030303 0 0.00578034682080925 0 0.00641025641025641 0.00666666666666667 0 0.027027027027027
"Ap2m1" 0.266365688487585 0.253393665158371 0.645238095238095 0.0789473684210526 0.4 0.393939393939394 0.317829457364341 0.445086705202312 0.317073170731707 0.326923076923077 0.373333333333333 0.401960784313725 0.378378378378378
"Piga" 0.0135440180586907 0.00678733031674208 0.019047619047619 0.12200956937799 0.00547945205479452 0.00909090909090909 0.0116279069767442 0.0115606936416185 0.024390243902439 0.0128205128205128 0.0133333333333333 0.00980392156862745 0.027027027027027
"Sulf1" 0.00225733634311512 0 0 0 0.00273972602739726 0.00303030303030303 0 0.00578034682080925 0 0 0 0 0
"Tgds" 0.00677200902934537 0.0135746606334842 0.019047619047619 0.0167464114832536 0.0191780821917808 0.0393939393939394 0.00775193798449612 0.0115606936416185 0.0121951219512195 0.0128205128205128 0.0333333333333333 0.0196078431372549 0
"Pidd1" 0.00225733634311512 0.00226244343891403 0.00476190476190476 0 0.00273972602739726 0.00606060606060606 0 0 0.00609756097560976 0 0 0.00980392156862745 0
"Bag5" 0.018058690744921 0.0316742081447964 0.0380952380952381 0 0.0328767123287671 0.0363636363636364 0.0271317829457364 0.0289017341040462 0.024390243902439 0.032051282051282 0.0466666666666667 0.0294117647058824 0.108108108108108
"Nars" 0.194130925507901 0.201357466063348 0.233333333333333 0.0215311004784689 0.263013698630137 0.381818181818182 0.310077519379845 0.213872832369942 0.25609756097561 0.121794871794872 0.16 0.323529411764706 0.243243243243243
"Gprc5c" 0.00225733634311512 0.00678733031674208 0.0571428571428571 0.0191387559808612 0 0.00606060606060606 0.00387596899224806 0.0115606936416185 0.00609756097560976 0 0 0.00980392156862745 0
"Ap5b1" 0 0.00226244343891403 0.00238095238095238 0 0.00273972602739726 0 0 0 0 0.0128205128205128 0 0.00980392156862745 0
"Lsg1" 0.0225733634311512 0.0248868778280543 0.0333333333333333 0.00956937799043062 0.0383561643835616 0.0515151515151515 0.0465116279069767 0.0289017341040462 0.0365853658536585 0.0641025641025641 0.0266666666666667 0.0392156862745098 0.0540540540540541
"Hirip3" 0.00451467268623025 0.00226244343891403 0.00952380952380952 0 0 0.00303030303030303 0.0116279069767442 0 0.00609756097560976 0.0256410256410256 0 0.107843137254902 0
"Rexo5" 0 0.0113122171945701 0.00952380952380952 0 0.0136986301369863 0 0 0 0 0 0.00666666666666667 0.00980392156862745 0
"Sema4a" 0.0835214446952596 0.0610859728506787 0.252380952380952 0 0.131506849315068 0.0242424242424242 0.0155038759689922 0.121387283236994 0.0731707317073171 0.0961538461538461 0.146666666666667 0 0.108108108108108
"Sh3d21" 0.00225733634311512 0.00226244343891403 0.00238095238095238 0 0 0.00909090909090909 0.00775193798449612 0 0 0 0.00666666666666667 0 0
"Fam13b" 0.0158013544018059 0.0248868778280543 0.0380952380952381 0.00956937799043062 0.0273972602739726 0.0393939393939394 0.0271317829457364 0.046242774566474 0.0121951219512195 0.0256410256410256 0.02 0.0196078431372549 0.0810810810810811
"Fbxw2" 0.119638826185102 0.119909502262443 0.116666666666667 0.00956937799043062 0.115068493150685 0.166666666666667 0.193798449612403 0.127167630057803 0.152439024390244 0.0641025641025641 0.146666666666667 0.274509803921569 0.0810810810810811
"Nf1" 0.0609480812641083 0.0452488687782805 0.0404761904761905 0 0.0383561643835616 0.0545454545454545 0.0155038759689922 0.0404624277456647 0.0731707317073171 0.0192307692307692 0.08 0.0588235294117647 0.108108108108108
"Snrk" 0.0203160270880361 0.0361990950226244 0.0452380952380952 0 0.0602739726027397 0.0454545454545455 0.0193798449612403 0.0404624277456647 0 0.0192307692307692 0.0933333333333333 0.0294117647058824 0
"Eomes" 0.00677200902934537 0.0113122171945701 0 0.00717703349282297 0.00821917808219178 0 0 0 0.00609756097560976 0 0 0 0
"L3mbtl2" 0.00225733634311512 0 0.00952380952380952 0 0.010958904109589 0.0181818181818182 0.00387596899224806 0.00578034682080925 0 0 0.0133333333333333 0.00980392156862745 0
"Zfp346" 0.00677200902934537 0 0.00238095238095238 0 0.00821917808219178 0.00303030303030303 0.00775193798449612 0 0 0 0.00666666666666667 0 0
"Cdc45" 0.00451467268623025 0.00226244343891403 0.00714285714285714 0 0.00273972602739726 0.00303030303030303 0.0155038759689922 0 0 0 0.00666666666666667 0.0784313725490196 0
