"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Spata7" 0.0808080808080808 0.10412147505423 0.0825892857142857 0.0412371134020619 0.0708446866485014 0.0914634146341463 0.125 0.0798319327731092 0.131979695431472 0.140625 0.2
"Vmn1r58" 0.153535353535354 0.0780911062906725 0.120535714285714 0.128865979381443 0.0953678474114441 0.11280487804878 0.271428571428571 0.0504201680672269 0.126903553299492 0.171875 0.0666666666666667
"Matk" 0.00202020202020202 0.00216919739696312 0.00223214285714286 0.00515463917525773 0 0 0 0 0.0050761421319797 0 0
"Fam117a" 0.00202020202020202 0.00216919739696312 0 0.00515463917525773 0.00272479564032698 0.00914634146341463 0.025 0 0 0.015625 0
"Npepl1" 0.373737373737374 0.440347071583514 0.345982142857143 0.471649484536082 0.316076294277929 0.378048780487805 0.0714285714285714 0.42436974789916 0.34010152284264 0.375 0.4
"Ankrd1" 0.226262626262626 0.260303687635575 0.426339285714286 0.677835051546392 0.389645776566757 0.518292682926829 0.075 0.243697478991597 0.918781725888325 1.125 0.2
"Hnmt" 0.0888888888888889 0.114967462039046 0.111607142857143 0.0979381443298969 0.0572207084468665 0.0884146341463415 0.0107142857142857 0.109243697478992 0.0964467005076142 0.140625 0
"Lig1" 0.0303030303030303 0.0130151843817787 0.03125 0.0438144329896907 0.0245231607629428 0.0457317073170732 0 0.0336134453781513 0.0304568527918782 0.0625 0.0666666666666667
"Ankrd50" 0.0404040404040404 0.0412147505422993 0.0357142857142857 0.0412371134020619 0.0190735694822888 0.0457317073170732 0 0.0672268907563025 0.0355329949238579 0.140625 0.133333333333333
"Wnk1" 1.09292929292929 0.880694143167028 1.07142857142857 0.925257731958763 1.00272479564033 0.908536585365854 2.57857142857143 0.848739495798319 0.99492385786802 1.078125 0.666666666666667
"Kndc1" 0.00202020202020202 0 0.00892857142857143 0.00257731958762887 0.0108991825613079 0 0 0.00420168067226891 0 0 0.0666666666666667
"Sorbs2" 0.517171717171717 0.55531453362256 0.609375 0.592783505154639 0.460490463215259 0.670731707317073 0.375 0.53781512605042 0.578680203045685 1.03125 0.466666666666667
"Ctnnd1" 0.292929292929293 0.295010845986985 0.256696428571429 0.270618556701031 0.185286103542234 0.301829268292683 0.0142857142857143 0.264705882352941 0.304568527918782 0.390625 0.2
"Acp6" 0.105050505050505 0.151843817787419 0.120535714285714 0.123711340206186 0.11716621253406 0.0670731707317073 0.0678571428571429 0.113445378151261 0.0355329949238579 0.171875 0.2
"Prodh" 0.0363636363636364 0.0303687635574837 0.0267857142857143 0.0335051546391753 0.0381471389645777 0.0396341463414634 0 0.0546218487394958 0.0203045685279188 0.03125 0.0666666666666667
"Cfap45" 0.0404040404040404 0.0216919739696312 0.0133928571428571 0.0077319587628866 0.00817438692098093 0.0182926829268293 0.0678571428571429 0.0252100840336134 0.0203045685279188 0.015625 0.0666666666666667
"Mrrf" 0.143434343434343 0.197396963123644 0.154017857142857 0.211340206185567 0.119891008174387 0.146341463414634 0.0714285714285714 0.159663865546218 0.182741116751269 0.234375 0.2
"Ankrd16" 0.0383838383838384 0.0585683297180043 0.046875 0.0695876288659794 0.0599455040871935 0.0487804878048781 0.0285714285714286 0.0588235294117647 0.0609137055837563 0.078125 0.0666666666666667
"Spata1" 0.0181818181818182 0.0477223427331887 0.03125 0.0438144329896907 0.0272479564032698 0.0304878048780488 0.0178571428571429 0.0126050420168067 0.0355329949238579 0.015625 0
"Cngb1" 0.00404040404040404 0.00650759219088937 0.00892857142857143 0.00515463917525773 0.0108991825613079 0.00914634146341463 0.0178571428571429 0.00420168067226891 0.0101522842639594 0 0
"Med13l" 0.256565656565657 0.195227765726681 0.207589285714286 0.237113402061856 0.190735694822888 0.189024390243902 0.0357142857142857 0.176470588235294 0.3248730964467 0.375 0.133333333333333
"Kdm3b" 0.103030303030303 0.0737527114967462 0.136160714285714 0.095360824742268 0.0653950953678474 0.0823170731707317 0.0607142857142857 0.134453781512605 0.111675126903553 0.046875 0.133333333333333
"Dpy19l3" 0.0505050505050505 0.052060737527115 0.0267857142857143 0.0515463917525773 0.0326975476839237 0.0396341463414634 0.0142857142857143 0.0420168067226891 0.0304568527918782 0.03125 0
"Lcp1" 0.0101010101010101 0.00867678958785249 0.015625 0.0154639175257732 0.00272479564032698 0.00609756097560976 0.0214285714285714 0.00840336134453781 0.0101522842639594 0 0.133333333333333
"Mbtd1" 0.101010101010101 0.0867678958785249 0.0714285714285714 0.077319587628866 0.0735694822888283 0.100609756097561 0.0892857142857143 0.0546218487394958 0.106598984771574 0.125 0.0666666666666667
"Nsun5" 0.0404040404040404 0.0542299349240781 0.0401785714285714 0.0283505154639175 0.0217983651226158 0.0365853658536585 0.0178571428571429 0.0504201680672269 0.0558375634517767 0.046875 0.0666666666666667
"Cuedc2" 0.694949494949495 0.813449023861171 0.65625 0.775773195876289 0.749318801089918 0.722560975609756 0.882142857142857 0.848739495798319 0.67005076142132 0.5 0.733333333333333
"Ago1" 0.0747474747474747 0.0997830802603037 0.0758928571428571 0.0618556701030928 0.0572207084468665 0.0579268292682927 0.00714285714285714 0.0672268907563025 0.0710659898477157 0.03125 0.266666666666667
"Defb42" 0.00808080808080808 0.017353579175705 0.0178571428571429 0.0180412371134021 0.0163487738419619 0.0121951219512195 0.025 0.0294117647058824 0.0203045685279188 0 0
"Fam98c" 0.0202020202020202 0.0195227765726681 0.0111607142857143 0.0180412371134021 0.00817438692098093 0.024390243902439 0.0321428571428571 0.0168067226890756 0.0203045685279188 0 0
"Nckap1" 0.406060606060606 0.355748373101952 0.421875 0.373711340206186 0.291553133514986 0.371951219512195 0.135714285714286 0.411764705882353 0.441624365482233 0.46875 0.6
"Oasl2" 0.0121212121212121 0.00867678958785249 0.015625 0.0103092783505155 0.0190735694822888 0.0182926829268293 0.00714285714285714 0.0252100840336134 0.0355329949238579 0 1.73333333333333
"Atg16l2" 0.177777777777778 0.154013015184382 0.205357142857143 0.139175257731959 0.177111716621253 0.195121951219512 0.25 0.197478991596639 0.16751269035533 0.171875 0
"Sh3glb2" 0.393939393939394 0.373101952277657 0.325892857142857 0.29639175257732 0.267029972752044 0.399390243902439 0.0607142857142857 0.378151260504202 0.355329949238579 0.421875 0.466666666666667
"Trim56" 0.0929292929292929 0.121475054229935 0.107142857142857 0.123711340206186 0.0926430517711172 0.128048780487805 0.0464285714285714 0.121848739495798 0.16751269035533 0.1875 0.2
"Mras" 0.125252525252525 0.145336225596529 0.104910714285714 0.103092783505155 0.0653950953678474 0.109756097560976 0.0178571428571429 0.134453781512605 0.0913705583756345 0.078125 0.0666666666666667
"Mrpl15" 0.35959595959596 0.429501084598698 0.339285714285714 0.371134020618557 0.212534059945504 0.469512195121951 0.0678571428571429 0.378151260504202 0.294416243654822 0.375 0.2
"Plcd4" 0.0242424242424242 0.0195227765726681 0.0223214285714286 0.0154639175257732 0.0136239782016349 0.0487804878048781 0.0607142857142857 0.0294117647058824 0.0304568527918782 0 0
"Capn1" 0.096969696969697 0.0650759219088937 0.0669642857142857 0.077319587628866 0.0599455040871935 0.0762195121951219 0.00357142857142857 0.126050420168067 0.101522842639594 0.078125 0
"Arhgap39" 0.0424242424242424 0.0260303687635575 0.0602678571428571 0.0206185567010309 0.0190735694822888 0.0335365853658537 0.0321428571428571 0.0294117647058824 0.0456852791878173 0.078125 0
"Tango2" 0.113131313131313 0.140997830802603 0.149553571428571 0.126288659793814 0.130790190735695 0.134146341463415 0.110714285714286 0.117647058823529 0.131979695431472 0.109375 0.4
"Mrpl21" 0.406060606060606 0.483731019522777 0.415178571428571 0.451030927835051 0.370572207084469 0.533536585365854 0.025 0.533613445378151 0.467005076142132 0.265625 0.266666666666667
"Cpsf3" 0.155555555555556 0.147505422993492 0.154017857142857 0.152061855670103 0.130790190735695 0.173780487804878 0.0464285714285714 0.184873949579832 0.116751269035533 0.171875 0.266666666666667
"Retreg2" 0.195959595959596 0.186550976138829 0.174107142857143 0.170103092783505 0.177111716621253 0.23780487804878 0.0857142857142857 0.235294117647059 0.187817258883249 0.296875 0.4
"Ap2m1" 2.05050505050505 1.96529284164859 1.87946428571429 1.9020618556701 2.32152588555858 2.10365853658537 1.53928571428571 2.13445378151261 2.20304568527919 1.40625 1.33333333333333
"Mst1r" 0.0141414141414141 0.0130151843817787 0.00892857142857143 0.0180412371134021 0.00817438692098093 0.0335365853658537 0 0.0126050420168067 0.0152284263959391 0.015625 0
"Piga" 0.0141414141414141 0.0151843817787419 0.0111607142857143 0.0206185567010309 0.00817438692098093 0.0274390243902439 0.0107142857142857 0.0210084033613445 0.0152284263959391 0.0625 0
"Slc18a1" 0.00202020202020202 0.00216919739696312 0.00446428571428571 0 0 0 0 0.00420168067226891 0 0 0
"Sulf1" 0.452525252525252 0.440347071583514 0.412946428571429 0.585051546391752 0.425068119891008 0.469512195121951 0.196428571428571 0.743697478991597 0.309644670050761 1.53125 0.266666666666667
"Tgds" 0.0868686868686869 0.0802603036876356 0.0825892857142857 0.0721649484536082 0.0544959128065395 0.109756097560976 0.0107142857142857 0.126050420168067 0.0761421319796954 0.15625 0
"Bag5" 0.280808080808081 0.303687635574837 0.236607142857143 0.322164948453608 0.237057220708447 0.274390243902439 0.0678571428571429 0.319327731092437 0.182741116751269 0.171875 0.133333333333333
"Nars" 0.505050505050505 0.585683297180043 0.446428571428571 0.587628865979381 0.422343324250681 0.539634146341463 0.146428571428571 0.609243697478992 0.593908629441624 0.390625 0.666666666666667
"Gprc5c" 0.00202020202020202 0 0.00223214285714286 0 0 0 0 0.0168067226890756 0.0355329949238579 0.015625 0
"Ap5b1" 0.0181818181818182 0.0130151843817787 0.00669642857142857 0 0.00817438692098093 0 0 0.00420168067226891 0 0.015625 0
"Lsg1" 0.0808080808080808 0.121475054229935 0.120535714285714 0.121134020618557 0.0790190735694823 0.100609756097561 0.0321428571428571 0.105042016806723 0.106598984771574 0.0625 0.133333333333333
"Nfe2" 0.00404040404040404 0.0108459869848156 0.00223214285714286 0 0.00544959128065395 0.00304878048780488 0 0.00420168067226891 0 0 0
"Hirip3" 0.0505050505050505 0.0542299349240781 0.0223214285714286 0.0489690721649485 0.0326975476839237 0.0579268292682927 0.0107142857142857 0.0294117647058824 0.0456852791878173 0.046875 0.0666666666666667
"Rexo5" 0.0282828282828283 0.0260303687635575 0.0178571428571429 0.0231958762886598 0.0272479564032698 0.0274390243902439 0.00714285714285714 0.0168067226890756 0 0.03125 0.0666666666666667
"Sema4a" 0.0121212121212121 0.0151843817787419 0.00223214285714286 0.00257731958762887 0.00272479564032698 0.0121951219512195 0 0.0126050420168067 0.0152284263959391 0.015625 0
"Sh3d21" 0.141414141414141 0.108459869848156 0.125 0.0979381443298969 0.103542234332425 0.125 0.0571428571428571 0.092436974789916 0.142131979695431 0.171875 0
"1700073E17Rik" 0 0.00433839479392625 0.00223214285714286 0.00257731958762887 0 0 0 0 0.0101522842639594 0 0
"Fam13b" 0.0484848484848485 0.0390455531453362 0.0446428571428571 0.0412371134020619 0.0326975476839237 0.0457317073170732 0.0392857142857143 0.0546218487394958 0.0355329949238579 0.046875 0
"Fbxw2" 0.660606060606061 0.683297180043384 0.629464285714286 0.623711340206186 0.686648501362398 0.649390243902439 0.639285714285714 0.617647058823529 0.736040609137056 0.5625 0.466666666666667
"Nyx" 0.00202020202020202 0.00867678958785249 0.00223214285714286 0.00257731958762887 0.00272479564032698 0 0.0178571428571429 0 0 0 0
"Nf1" 0.155555555555556 0.149674620390456 0.147321428571429 0.170103092783505 0.103542234332425 0.11890243902439 0.0928571428571428 0.134453781512605 0.16751269035533 0.25 0.133333333333333
"Snrk" 0.45050505050505 0.425162689804772 0.370535714285714 0.319587628865979 0.313351498637602 0.417682926829268 0.132142857142857 0.46218487394958 0.360406091370558 0.46875 0.533333333333333
"Eomes" 0.0282828282828283 0.00433839479392625 0.0111607142857143 0.0103092783505155 0.00544959128065395 0.00914634146341463 0 0.00840336134453781 0 0 0
"L3mbtl2" 0.0424242424242424 0.0216919739696312 0.0424107142857143 0.0231958762886598 0.0245231607629428 0.0335365853658537 0 0.0420168067226891 0.0406091370558376 0.046875 0.0666666666666667
"Zfp346" 0.0141414141414141 0.0368763557483731 0.00669642857142857 0.0154639175257732 0.0299727520435967 0.024390243902439 0.0107142857142857 0.0378151260504202 0.0355329949238579 0 0
"Cdc45" 0.0222222222222222 0.0238611713665944 0.0334821428571429 0.038659793814433 0.0108991825613079 0.0213414634146341 0.0178571428571429 0.0294117647058824 0.0253807106598985 0.015625 0
"Usmg5" 2.06464646464646 2.35574837310195 2.05803571428571 2.05670103092783 1.9700272479564 2.16768292682927 2.1 2.13025210084034 1.79187817258883 1.375 1.86666666666667
"Clasrp" 0.105050505050505 0.0824295010845987 0.0848214285714286 0.103092783505155 0.0762942779291553 0.0975609756097561 0.075 0.046218487394958 0.050761421319797 0.09375 0.2
"Olfr90" 0.0707070707070707 0.0563991323210412 0.0870535714285714 0.0644329896907216 0.0544959128065395 0.0945121951219512 0.175 0.0672268907563025 0.0609137055837563 0.15625 0.133333333333333
"4930503L19Rik" 0.0424242424242424 0.0368763557483731 0.0513392857142857 0.0283505154639175 0.0381471389645777 0.0365853658536585 0.025 0.0420168067226891 0.0203045685279188 0 0.0666666666666667
"Mlip" 0.00202020202020202 0.00433839479392625 0.00446428571428571 0.0128865979381443 0.0108991825613079 0.00304878048780488 0.0214285714285714 0.00840336134453781 0 0.03125 0
"Rab43" 0.0303030303030303 0.017353579175705 0.0133928571428571 0.0438144329896907 0.00544959128065395 0.0121951219512195 0.0285714285714286 0.0126050420168067 0.0203045685279188 0.078125 0
"Rasgrf2" 0 0.00650759219088937 0.00446428571428571 0.0128865979381443 0 0 0 0.00420168067226891 0 0 0
"Egr2" 0.216161616161616 0.017353579175705 0.0625 0.115979381443299 0.0272479564032698 0.0731707317073171 0.0571428571428571 0.00840336134453781 0.187817258883249 0.34375 0.0666666666666667
"Sbno1" 0.454545454545455 0.472885032537961 0.513392857142857 0.466494845360825 0.381471389645777 0.408536585365854 0.532142857142857 0.449579831932773 0.49238578680203 0.4375 0.333333333333333
"Polr1b" 0.0222222222222222 0.0260303687635575 0.0290178571428571 0.0103092783505155 0.0217983651226158 0.0335365853658537 0.0142857142857143 0.0504201680672269 0.0253807106598985 0.015625 0
"Fam234a" 0.2 0.234273318872017 0.191964285714286 0.219072164948454 0.177111716621253 0.219512195121951 0.0607142857142857 0.252100840336134 0.16751269035533 0.34375 0.333333333333333
"Rbp4" 3.45050505050505 4.64425162689805 2.93526785714286 2.74226804123711 2.90463215258856 0.966463414634146 2.125 3.1218487394958 3.55837563451777 3.3125 1.46666666666667
"Ttc14" 0.193939393939394 0.212581344902386 0.196428571428571 0.195876288659794 0.138964577656676 0.240853658536585 0.153571428571429 0.23109243697479 0.309644670050761 0.203125 0.466666666666667
"Eny2" 0.844444444444444 0.915401301518438 0.839285714285714 0.889175257731959 0.852861035422343 0.841463414634146 1.01071428571429 0.899159663865546 0.604060913705584 0.75 0.666666666666667
"Sgip1" 0.127272727272727 0.0845986984815618 0.09375 0.0798969072164948 0.0517711171662125 0.103658536585366 0.0428571428571429 0.100840336134454 0.111675126903553 0.109375 0
"Vps50" 0.107070707070707 0.145336225596529 0.0959821428571428 0.103092783505155 0.0735694822888283 0.0975609756097561 0.139285714285714 0.126050420168067 0.065989847715736 0.140625 0.0666666666666667
"Olfr1044" 0.00202020202020202 0.00216919739696312 0 0 0.00544959128065395 0 0 0 0.0050761421319797 0 0
"Fbxw11" 0.15959595959596 0.149674620390456 0.151785714285714 0.190721649484536 0.119891008174387 0.164634146341463 0.05 0.130252100840336 0.116751269035533 0.171875 0.0666666666666667
"Brf2" 0.0626262626262626 0.0607375271149675 0.0513392857142857 0.0850515463917526 0.0463215258855586 0.0914634146341463 0.0357142857142857 0.117647058823529 0.0761421319796954 0.109375 0
"Vps39" 0.0141414141414141 0.0412147505422994 0.03125 0.0154639175257732 0.0217983651226158 0.0365853658536585 0.0785714285714286 0.0210084033613445 0.0406091370558376 0.078125 0
"Det1" 0.113131313131313 0.114967462039046 0.102678571428571 0.077319587628866 0.103542234332425 0.106707317073171 0.203571428571429 0.0756302521008403 0.0812182741116751 0.109375 0
"Rpl7l1" 0.349494949494949 0.462039045553145 0.337053571428571 0.417525773195876 0.346049046321526 0.405487804878049 0.0785714285714286 0.403361344537815 0.380710659898477 0.328125 0.466666666666667
"Gm14569" 0.00404040404040404 0.00216919739696312 0.00669642857142857 0.00257731958762887 0 0.00304878048780488 0 0 0 0 0
"Ptgis" 8.5030303030303 8.21258134490239 7.98660714285714 8.75 8.81198910081744 7.33536585365854 8.59285714285714 8.42436974789916 5.83248730964467 7.890625 6.86666666666667
"Trappc8" 0.111111111111111 0.127982646420824 0.171875 0.0979381443298969 0.11716621253406 0.115853658536585 0.296428571428571 0.130252100840336 0.147208121827411 0.21875 0.2
"Farsb" 0.216161616161616 0.195227765726681 0.258928571428571 0.208762886597938 0.160762942779292 0.195121951219512 0.0928571428571428 0.315126050420168 0.213197969543147 0.265625 0.333333333333333
