"0" "1" "2" "3" "4" "5" "6" "7"
"Cdc45" 0.0294117647058824 0.032258064516129 0 0.0123456790123457 0 0.0163934426229508 0 0
"Usmg5" 2.76470588235294 4.37634408602151 3.53846153846154 4.33333333333333 4.12162162162162 3.54098360655738 4.83636363636364 3.75757575757576
"Clasrp" 0.0784313725490196 0.0860215053763441 0.0879120879120879 0.111111111111111 0.027027027027027 0.0327868852459016 0.0909090909090909 0
"Olfr90" 0 0.010752688172043 0.021978021978022 0.0493827160493827 0 0 0.0181818181818182 0
"4930503L19Rik" 0.0588235294117647 0.150537634408602 0.10989010989011 0.0617283950617284 0.027027027027027 0.131147540983607 0.0181818181818182 0.121212121212121
"Mlip" 0.127450980392157 0 0.010989010989011 0 0 0 0 0
"Rab43" 0.0196078431372549 0.021505376344086 0.0769230769230769 0 0.0135135135135135 0.0327868852459016 0 0
"Egr2" 0.264705882352941 0.010752688172043 0.274725274725275 0.0493827160493827 0.0540540540540541 0.114754098360656 0.0727272727272727 0.272727272727273
"Sbno1" 0.303921568627451 0.344086021505376 0.208791208791209 0.382716049382716 0.0810810810810811 0.0819672131147541 0.327272727272727 0.272727272727273
"Polr1b" 0.0294117647058824 0.021505376344086 0.043956043956044 0.0123456790123457 0 0.0327868852459016 0.0727272727272727 0.0606060606060606
"Fam234a" 0.137254901960784 0.301075268817204 0.461538461538462 0.296296296296296 0.0945945945945946 0.0491803278688525 0.309090909090909 0.0909090909090909
"Rbp4" 0.872549019607843 0.053763440860215 0.142857142857143 2.32098765432099 1.05405405405405 0.327868852459016 4.8 7.12121212121212
"Ttc14" 0.225490196078431 0.247311827956989 0.197802197802198 0.259259259259259 0.121621621621622 0.114754098360656 0.236363636363636 0.242424242424242
"Eny2" 1.11764705882353 1.54838709677419 0.835164835164835 1.24691358024691 1.60810810810811 1.32786885245902 1.2 1.15151515151515
"Sgip1" 0.176470588235294 0.118279569892473 0.208791208791209 0.172839506172839 0.0135135135135135 0.0163934426229508 0.163636363636364 0.0909090909090909
"Vps50" 0.107843137254902 0.032258064516129 0.131868131868132 0.0987654320987654 0.0405405405405405 0.0491803278688525 0.0727272727272727 0.0303030303030303
"Fbxw11" 0.0980392156862745 0.172043010752688 0.153846153846154 0.111111111111111 0.0945945945945946 0.0819672131147541 0.163636363636364 0.121212121212121
"Brf2" 0.00980392156862745 0.10752688172043 0.0659340659340659 0.0740740740740741 0 0.0491803278688525 0.0727272727272727 0.121212121212121
"Vps39" 0.117647058823529 0.0967741935483871 0.10989010989011 0.037037037037037 0.0135135135135135 0.0983606557377049 0.0727272727272727 0.0303030303030303
"Det1" 0.0686274509803922 0.0860215053763441 0.0769230769230769 0.0740740740740741 0.027027027027027 0 0.0727272727272727 0.0303030303030303
"Rpl7l1" 0.529411764705882 0.537634408602151 0.472527472527472 0.641975308641975 0.472972972972973 0.344262295081967 0.690909090909091 0.333333333333333
"Ptgis" 3.85294117647059 7.89247311827957 0.659340659340659 6.59259259259259 4.86486486486486 4.78688524590164 9.8 3.81818181818182
"Trappc8" 0.0882352941176471 0.0967741935483871 0.021978021978022 0.123456790123457 0.0405405405405405 0.114754098360656 0.163636363636364 0
"Farsb" 0.176470588235294 0.172043010752688 0.263736263736264 0.209876543209877 0.175675675675676 0.163934426229508 0.218181818181818 0.121212121212121
"Tnfrsf23" 0.117647058823529 0.139784946236559 0.032967032967033 0.0493827160493827 0 0.0327868852459016 0.0181818181818182 0
"Lilrb4a" 0 0 0.120879120879121 0 0 0 0 0
"Dock7" 0.215686274509804 0.204301075268817 0.120879120879121 0.185185185185185 0.0810810810810811 0.0819672131147541 0.145454545454545 0.272727272727273
"Wdr31" 0.0686274509803922 0.0860215053763441 0.043956043956044 0.135802469135802 0 0.0491803278688525 0.0545454545454545 0.0909090909090909
"Laptm4a" 5.91176470588235 5.86021505376344 2.87912087912088 7.1358024691358 6.08108108108108 6.32786885245902 7.30909090909091 12.5151515151515
"Idnk" 0.411764705882353 0.43010752688172 0.318681318681319 0.54320987654321 0.364864864864865 0.311475409836066 0.418181818181818 0.363636363636364
"Golt1b" 0.529411764705882 0.483870967741935 0.230769230769231 0.333333333333333 0.202702702702703 0.360655737704918 0.145454545454545 0.454545454545455
"Hinfp" 0.0294117647058824 0.0537634408602151 0.021978021978022 0.0740740740740741 0 0.0655737704918033 0.0363636363636364 0.0303030303030303
"Pttg1" 1.07843137254902 0.956989247311828 0.516483516483516 1.8641975308642 1.59459459459459 1.22950819672131 2.32727272727273 1.39393939393939
"Lmo7" 0.117647058823529 0 0 0 0 0 0 0.0606060606060606
"Ttc3" 0.529411764705882 0.505376344086022 0.0989010989010989 0.45679012345679 0.148648648648649 0.229508196721311 0.763636363636364 0.424242424242424
"Hgf" 0.156862745098039 0.247311827956989 0.0659340659340659 0.111111111111111 0.0945945945945946 0.213114754098361 0 0.0303030303030303
"Fmo2" 0.431372549019608 1.12903225806452 0.0989010989010989 2.95061728395062 1.37837837837838 1.16393442622951 3.85454545454545 2.84848484848485
"Msi2" 0.46078431372549 0.354838709677419 0.021978021978022 0.209876543209877 0.148648648648649 0.0983606557377049 0.254545454545455 0.181818181818182
"Zfp131" 1.97058823529412 0.989247311827957 0.989010989010989 1.1358024691358 1.36486486486486 1.0327868852459 1.41818181818182 1.33333333333333
"Gm2531" 0 0 0 0.0493827160493827 0 0 0.0181818181818182 0
"Nagpa" 0.147058823529412 0.344086021505376 0.626373626373626 0.382716049382716 0.108108108108108 0.131147540983607 0.2 0.151515151515151
"Ifrd1" 0.441176470588235 0.505376344086022 0.934065934065934 0.580246913580247 0.283783783783784 0.39344262295082 0.963636363636364 0.787878787878788
"Tpd52" 0.176470588235294 0.365591397849462 2.65934065934066 0.493827160493827 0.256756756756757 0.0491803278688525 0.363636363636364 0.0606060606060606
"R3hcc1" 0.166666666666667 0.247311827956989 0.10989010989011 0.296296296296296 0.0675675675675676 0.0983606557377049 0.290909090909091 0.0909090909090909
"Cdc42bpb" 0.0882352941176471 0.236559139784946 0.10989010989011 0.185185185185185 0.0945945945945946 0.0491803278688525 0.109090909090909 0.0606060606060606
"Phkg2" 0.0392156862745098 0.043010752688172 0.043956043956044 0.0123456790123457 0 0.0163934426229508 0 0.121212121212121
"Lactb" 0.137254901960784 0.161290322580645 0.505494505494505 0.172839506172839 0.0540540540540541 0.114754098360656 0.0545454545454545 0.0303030303030303
"Faxc" 0 0.032258064516129 0 0.0246913580246914 0 0 0 0
"Col4a2" 0.715686274509804 1.3010752688172 0.0549450549450549 1.19753086419753 0.635135135135135 0.622950819672131 0.709090909090909 0.606060606060606
"Cidea" 0.0392156862745098 0 0 0.0246913580246914 0.0405405405405405 0.0327868852459016 0.363636363636364 0
"Psd3" 0.186274509803922 0.204301075268817 0.0549450549450549 0.0740740740740741 0.027027027027027 0.0163934426229508 0.0363636363636364 0.272727272727273
"Trappc3" 0.647058823529412 0.67741935483871 0.637362637362637 0.814814814814815 0.621621621621622 0.688524590163934 0.636363636363636 0.727272727272727
"Rassf1" 0.401960784313725 0.43010752688172 0.659340659340659 0.395061728395062 0.216216216216216 0.40983606557377 0.272727272727273 0.393939393939394
"Ttc23" 0.0686274509803922 0.129032258064516 0.021978021978022 0.123456790123457 0.0810810810810811 0.0491803278688525 0.0181818181818182 0.0303030303030303
"Bbs4" 0.0686274509803922 0.118279569892473 0.0549450549450549 0 0 0.0327868852459016 0.0545454545454545 0.0606060606060606
"Sipa1l1" 0.147058823529412 0.043010752688172 0.142857142857143 0.111111111111111 0.0540540540540541 0 0.0363636363636364 0.0303030303030303
"Bcas2" 1.02941176470588 0.978494623655914 0.912087912087912 0.975308641975309 0.932432432432432 1.13114754098361 1.09090909090909 0.909090909090909
"Ercc5" 0.0784313725490196 0.0860215053763441 0.0769230769230769 0.0493827160493827 0.0135135135135135 0.0491803278688525 0.109090909090909 0.0909090909090909
"Ltc4s" 0.0980392156862745 0.548387096774194 0.56043956043956 0.0246913580246914 0.256756756756757 0.19672131147541 0 0.212121212121212
"Tepsin" 0.0294117647058824 0.0752688172043011 0.0659340659340659 0.037037037037037 0.0675675675675676 0 0.0363636363636364 0
"Sh3bgr" 0.0196078431372549 0.118279569892473 0.032967032967033 1.79012345679012 0.324324324324324 0.0655737704918033 4.63636363636364 0
"Dtna" 0.0196078431372549 0.043010752688172 0.021978021978022 0.160493827160494 0.0135135135135135 0.0163934426229508 0.490909090909091 0.0303030303030303
"Cdk5rap3" 0.53921568627451 0.56989247311828 0.186813186813187 0.54320987654321 0.283783783783784 0.442622950819672 0.4 0.363636363636364
"Mapk13" 0.0490196078431373 0.172043010752688 0 0 0.0675675675675676 0.0327868852459016 0 0
"Ndrg4" 0.137254901960784 0.32258064516129 0.010989010989011 0.0617283950617284 0.0540540540540541 0.0327868852459016 0.145454545454545 0.0303030303030303
"Klhl25" 0.0196078431372549 0.053763440860215 0.021978021978022 0.0246913580246914 0.0675675675675676 0.0819672131147541 0.0181818181818182 0
"Fkbp3" 0.598039215686274 0.612903225806452 0.318681318681319 0.530864197530864 0.27027027027027 0.229508196721311 0.581818181818182 0.272727272727273
"Tmem248" 0.470588235294118 0.365591397849462 0.186813186813187 0.395061728395062 0.0945945945945946 0.262295081967213 0.218181818181818 0.212121212121212
"Atp8a1" 0 0 0.186813186813187 0.037037037037037 0.027027027027027 0 0.0727272727272727 0
"Pdia4" 0.794117647058823 0.763440860215054 0.472527472527473 0.666666666666667 0.621621621621622 0.786885245901639 0.454545454545455 1.36363636363636
"Ifi203" 0.0392156862745098 0.0752688172043011 0.10989010989011 0.0617283950617284 0.0675675675675676 0.0819672131147541 0.109090909090909 0.0303030303030303
"Slx1b" 0.137254901960784 0.150537634408602 0.10989010989011 0.160493827160494 0.0945945945945946 0.114754098360656 0.145454545454545 0.0303030303030303
"Rbm25" 0.735294117647059 0.849462365591398 0.923076923076923 1.25925925925926 0.797297297297297 0.688524590163934 0.981818181818182 0.575757575757576
"Zfp945" 0.0980392156862745 0.172043010752688 0.043956043956044 0.172839506172839 0.0810810810810811 0.0491803278688525 0.145454545454545 0.0909090909090909
"Sec16a" 0.117647058823529 0.118279569892473 0.0769230769230769 0.148148148148148 0.0405405405405405 0.0163934426229508 0.0727272727272727 0.0606060606060606
"Aig1" 1.05882352941176 1.38709677419355 0.769230769230769 0.851851851851852 1.04054054054054 1.29508196721311 0.745454545454545 0.666666666666667
"Naaladl2" 0.0294117647058824 0.043010752688172 0 0.0493827160493827 0 0.0163934426229508 0 0
"Mff" 0.549019607843137 0.698924731182796 0.857142857142857 0.91358024691358 0.554054054054054 0.39344262295082 0.781818181818182 0.484848484848485
"Pcolce2" 5.44117647058824 1.87096774193548 0.142857142857143 0.493827160493827 0.972972972972973 1.31147540983607 0.218181818181818 2.06060606060606
"Vmn2r79" 0.0196078431372549 0 0 0.0123456790123457 0.027027027027027 0.0163934426229508 0 0
"Lgals8" 0.186274509803922 0.268817204301075 0.285714285714286 0.234567901234568 0.108108108108108 0.114754098360656 0.327272727272727 0.212121212121212
"Cop1" 0.215686274509804 0.311827956989247 0.208791208791209 0.345679012345679 0.148648648648649 0.131147540983607 0.272727272727273 0.212121212121212
"Nsun6" 0.0294117647058824 0.0537634408602151 0.032967032967033 0.0617283950617284 0.108108108108108 0 0.0909090909090909 0
"Coq8a" 0.156862745098039 0.0860215053763441 0.010989010989011 0.246913580246914 0.027027027027027 0 0.345454545454545 0.0303030303030303
"Vegfa" 0.176470588235294 0.172043010752688 0 0.148148148148148 0.0405405405405405 0.0327868852459016 0.0181818181818182 0.0303030303030303
"Zfp111" 0.0294117647058824 0.043010752688172 0.021978021978022 0.0246913580246914 0.0135135135135135 0 0.0363636363636364 0.0303030303030303
"Nme4" 0.0588235294117647 0.043010752688172 0.0769230769230769 0.0246913580246914 0.0135135135135135 0.0163934426229508 0.0363636363636364 0.0303030303030303
"Synpo2" 0.0294117647058824 0.118279569892473 0.021978021978022 0.617283950617284 0.0675675675675676 0.114754098360656 2.01818181818182 0.0303030303030303
"Adgrl3" 0.00980392156862745 0.032258064516129 0 0.0123456790123457 0 0 0 0
"Obsl1" 0.107843137254902 0.0645161290322581 0 0.0617283950617284 0.0945945945945946 0.0819672131147541 0.0363636363636364 0.151515151515152
"Gng2" 0.0392156862745098 0.021505376344086 1.24175824175824 0.0740740740740741 0.027027027027027 0.0491803278688525 0.0181818181818182 0
"Zfp780b" 0.0882352941176471 0.032258064516129 0 0.0493827160493827 0.0405405405405405 0.0491803278688525 0.127272727272727 0
"Mapk7" 0.0392156862745098 0.021505376344086 0.043956043956044 0.037037037037037 0 0 0 0.151515151515151
"Nalcn" 0.0196078431372549 0.043010752688172 0 0.0493827160493827 0.0135135135135135 0 0.0181818181818182 0.0606060606060606
"Hddc2" 0.245098039215686 0.419354838709677 0.197802197802198 0.222222222222222 0.121621621621622 0.147540983606557 0.236363636363636 0.121212121212121
"Mtmr3" 0.0980392156862745 0.0967741935483871 0.10989010989011 0.0864197530864197 0.0135135135135135 0.0491803278688525 0.0545454545454545 0.121212121212121
"Ttc13" 0.0980392156862745 0.193548387096774 0.131868131868132 0.111111111111111 0.0945945945945946 0.0819672131147541 0.0545454545454545 0.0303030303030303
"Armcx4" 0.0588235294117647 0.021505376344086 0 0.0617283950617284 0.0135135135135135 0.0163934426229508 0.0727272727272727 0.121212121212121
"BC034090" 0.0490196078431373 0.0967741935483871 0 0.037037037037037 0.0135135135135135 0 0.0181818181818182 0
"Astn2" 0 0 0.010989010989011 0.0493827160493827 0 0 0.0181818181818182 0.0909090909090909
"Tfdp1" 0.205882352941176 0.247311827956989 0.164835164835165 0.185185185185185 0.027027027027027 0.114754098360656 0.127272727272727 0.0606060606060606
"Ccnh" 0.372549019607843 0.397849462365591 0.0989010989010989 0.296296296296296 0.0675675675675676 0.147540983606557 0.218181818181818 0.363636363636364
"Ninj1" 2.66666666666667 3.18279569892473 4 2.12345679012346 2.75675675675676 2.75409836065574 2.03636363636364 1.60606060606061
"Banp" 0.0588235294117647 0.129032258064516 0.0879120879120879 0.0493827160493827 0.027027027027027 0.0327868852459016 0.0545454545454545 0.0909090909090909
"Chd3" 0.352941176470588 0.290322580645161 0.0879120879120879 0.938271604938271 0.554054054054054 0.213114754098361 1.2 0.636363636363636
"Ubfd1" 0.274509803921569 0.279569892473118 0.164835164835165 0.271604938271605 0.202702702702703 0.147540983606557 0.109090909090909 0.121212121212121
"Magi2" 0.0686274509803922 0.0860215053763441 0.010989010989011 0.0617283950617284 0.0135135135135135 0 0.0181818181818182 0.0606060606060606
"Gpc1" 0.0588235294117647 0.0752688172043011 0.021978021978022 0.0246913580246914 0.0405405405405405 0 0 0
"3110082I17Rik" 0.215686274509804 0.258064516129032 0.208791208791209 0.123456790123457 0.0405405405405405 0.0491803278688525 0.0909090909090909 0.0303030303030303
"Dus2" 0.0686274509803922 0.0752688172043011 0.0659340659340659 0.0864197530864197 0 0.0491803278688525 0.127272727272727 0.0303030303030303
"Ccdc141" 0.0392156862745098 0.139784946236559 0.021978021978022 0.148148148148148 0.0405405405405405 0 0.127272727272727 0.0303030303030303
"Osbpl6" 0 0.032258064516129 0.010989010989011 0.0493827160493827 0.027027027027027 0.0163934426229508 0.0545454545454545 0.0303030303030303
"Pard3" 0.117647058823529 0.10752688172043 0.010989010989011 0.123456790123457 0.0405405405405405 0.0655737704918033 0.218181818181818 0
"Psma3" 1.67647058823529 2.61290322580645 1.63736263736264 2.38271604938272 2.12162162162162 2.39344262295082 2.78181818181818 2.21212121212121
"Nsd2" 0.0392156862745098 0.0537634408602151 0.10989010989011 0.0617283950617284 0.0810810810810811 0.0327868852459016 0.0363636363636364 0.0606060606060606
"Nme6" 0.117647058823529 0.268817204301075 0.0549450549450549 0.185185185185185 0.0135135135135135 0.245901639344262 0.145454545454545 0
"Nbdy" 1.00980392156863 0.827956989247312 0.593406593406593 1.07407407407407 1.22972972972973 0.901639344262295 1.29090909090909 0.878787878787879
"Lrrc27" 0.0196078431372549 0.10752688172043 0.131868131868132 0.148148148148148 0.0675675675675676 0.0491803278688525 0.0727272727272727 0
"Rufy3" 0.107843137254902 0.0537634408602151 0.0549450549450549 0.0617283950617284 0 0 0.0181818181818182 0
"Oma1" 0.0980392156862745 0.10752688172043 0.0989010989010989 0.135802469135802 0.108108108108108 0.163934426229508 0.145454545454545 0.0303030303030303
"Spg7" 0.264705882352941 0.301075268817204 0.296703296703297 0.271604938271605 0.108108108108108 0.180327868852459 0.454545454545455 0.242424242424242
"App" 1.73529411764706 2.32258064516129 1.2967032967033 2.17283950617284 1.75675675675676 1.9344262295082 1.8 1.72727272727273
"Ipo9" 0.0980392156862745 0.150537634408602 0.10989010989011 0.160493827160494 0.0405405405405405 0.0163934426229508 0.272727272727273 0.212121212121212
"Txlng" 0.0882352941176471 0.129032258064516 0.021978021978022 0.111111111111111 0.0540540540540541 0.0327868852459016 0.163636363636364 0.0909090909090909
